latitude,longitude,lap,timestamp,heart_rate,cadence,speed
38.033703127875924,-78.49917850457132,2,2022-08-24 20:13:24+00:00,179,72,2.047
38.03371570073068,-78.49920591339469,2,2022-08-24 20:13:25+00:00,180,72,2.062
38.03372651338577,-78.49925159476697,2,2022-08-24 20:13:26+00:00,181,72,2.104
38.0337371584028,-78.49928051233292,2,2022-08-24 20:13:27+00:00,181,72,2.118
38.03374939598143,-78.49930699914694,2,2022-08-24 20:13:28+00:00,180,72,2.13
38.03376439958811,-78.49932728335261,2,2022-08-24 20:13:29+00:00,180,73,2.136
38.03377764299512,-78.49936433136463,2,2022-08-24 20:13:30+00:00,180,73,2.164
38.03379038348794,-78.49940313957632,2,2022-08-24 20:13:31+00:00,181,72,2.195
38.03380547091365,-78.49944043904543,2,2022-08-24 20:13:32+00:00,181,72,2.224
38.03381779231131,-78.49947086535394,2,2022-08-24 20:13:33+00:00,181,72,2.24
38.03382751531899,-78.49949575960636,2,2022-08-24 20:13:34+00:00,181,72,2.244
38.03383665159345,-78.49954043515027,2,2022-08-24 20:13:35+00:00,180,72,2.28
38.03384645842016,-78.49956834688783,2,2022-08-24 20:13:36+00:00,181,72,2.288
38.03385525941849,-78.49959634244442,2,2022-08-24 20:13:37+00:00,181,72,2.295
38.03387101739645,-78.49962425418198,2,2022-08-24 20:13:38+00:00,180,72,2.309
38.0338772200048,-78.4996525850147,2,2022-08-24 20:13:39+00:00,180,72,2.315
38.033890966326,-78.49967404268682,2,2022-08-24 20:13:40+00:00,178,72,2.317
38.03389834240079,-78.49969482980669,3,2022-08-24 20:13:41+00:00,178,72,2.311
38.033905886113644,-78.49971435964108,3,2022-08-24 20:13:42+00:00,178,72,2.303
38.033911753445864,-78.49973489530385,3,2022-08-24 20:13:43+00:00,178,73,2.217
38.03391795605421,-78.4997524973005,3,2022-08-24 20:13:44+00:00,178,73,2.137
38.03392466157675,-78.49977219477296,3,2022-08-24 20:13:45+00:00,179,72,2.115
38.033947544172406,-78.49981913343072,3,2022-08-24 20:13:46+00:00,178,72,2.169
38.03395441733301,-78.49983648397028,3,2022-08-24 20:13:47+00:00,178,72,2.16
38.03396548144519,-78.4998600371182,3,2022-08-24 20:13:48+00:00,177,72,2.165
38.03397403098643,-78.49988903850317,3,2022-08-24 20:13:49+00:00,177,72,2.176
38.03399071097374,-78.4999187104404,3,2022-08-24 20:13:50+00:00,177,72,2.196
38.03400571458042,-78.49994662217796,3,2022-08-24 20:13:51+00:00,179,72,2.211
38.034017868340015,-78.49996690638363,3,2022-08-24 20:13:52+00:00,179,72,2.212
38.034036895260215,-78.49999967962503,3,2022-08-24 20:13:53+00:00,178,72,2.239
38.034048127010465,-78.50003119558096,3,2022-08-24 20:13:54+00:00,178,73,2.255
38.0340566765517,-78.50005961023271,3,2022-08-24 20:13:55+00:00,178,73,2.263
38.03407377563417,-78.500089449808,3,2022-08-24 20:13:56+00:00,177,72,2.283
38.03408400155604,-78.500134376809,3,2022-08-24 20:13:57+00:00,177,72,2.319
38.034125324338675,-78.50024384446442,3,2022-08-24 20:14:04+00:00,176,72,2.682
38.03412792272866,-78.50024912506342,3,2022-08-24 20:14:05+00:00,176,0,2.255
38.03414074704051,-78.50027242675424,3,2022-08-24 20:14:06+00:00,176,0,2.302
38.03415407426655,-78.5002963989973,3,2022-08-24 20:14:07+00:00,176,0,2.357
38.03416698239744,-78.50031802430749,3,2022-08-24 20:14:08+00:00,176,0,2.361
38.034175699576735,-78.50033235736191,3,2022-08-24 20:14:09+00:00,176,0,2.206
38.034183997660875,-78.50033688358963,3,2022-08-24 20:14:10+00:00,177,0,1.966
38.03419531323016,-78.5003558266908,3,2022-08-24 20:14:11+00:00,178,0,1.99
38.03420604206622,-78.5003730095923,3,2022-08-24 20:14:12+00:00,178,72,1.976
38.03421635180712,-78.50039010867476,3,2022-08-24 20:14:13+00:00,175,71,1.959
38.03422381170094,-78.50040536373854,3,2022-08-24 20:14:14+00:00,172,71,1.882
38.03423361852765,-78.50042531266809,3,2022-08-24 20:14:15+00:00,172,72,1.918
38.034244515001774,-78.50044232793152,3,2022-08-24 20:14:16+00:00,172,72,1.919
38.03425264544785,-78.50045146420598,3,2022-08-24 20:14:17+00:00,174,72,1.777
38.0342570040375,-78.50046596489847,3,2022-08-24 20:14:18+00:00,175,72,1.694
38.03426630795002,-78.5004916973412,3,2022-08-24 20:14:19+00:00,176,72,1.851
38.034274186939,-78.50051198154688,3,2022-08-24 20:14:20+00:00,176,72,1.878
38.03428525105119,-78.50053905509412,3,2022-08-24 20:14:21+00:00,175,72,2.037
38.034293884411454,-78.50056009367108,3,2022-08-24 20:14:22+00:00,176,72,2.046
38.03430411033332,-78.5005746781826,3,2022-08-24 20:14:23+00:00,176,72,1.979
38.03431525826454,-78.50059915333986,3,2022-08-24 20:14:24+00:00,177,71,2.079
38.03432456217706,-78.50061885081232,3,2022-08-24 20:14:25+00:00,178,71,2.066
38.034378457814455,-78.50065430626273,3,2022-08-24 20:16:46+00:00,144,71,2.682
38.034386252984405,-78.50063636898994,3,2022-08-24 20:16:47+00:00,146,0,2.505
38.0343917850405,-78.50061256438494,3,2022-08-24 20:16:48+00:00,148,0,2.439
38.034408297389746,-78.50057090632617,3,2022-08-24 20:16:49+00:00,146,0,2.769
38.03441433236003,-78.50053746253252,3,2022-08-24 20:16:50+00:00,145,0,2.817
38.03442413918674,-78.50051977671683,3,2022-08-24 20:16:51+00:00,145,0,2.633
38.034437047317624,-78.50052430294454,3,2022-08-24 20:16:52+00:00,145,0,2.404
38.03445037454367,-78.50053536705673,3,2022-08-24 20:16:53+00:00,145,71,2.278
38.034467892721295,-78.50054810754955,3,2022-08-24 20:16:54+00:00,145,71,2.272
38.03448121994734,-78.50055892020464,3,2022-08-24 20:16:55+00:00,146,71,2.17
38.034491278231144,-78.50057191215456,3,2022-08-24 20:16:56+00:00,146,71,2.055
38.03449639119208,-78.50057987496257,3,2022-08-24 20:16:57+00:00,144,71,1.824
38.034504018723965,-78.50058448500931,3,2022-08-24 20:16:58+00:00,142,72,1.648
38.03452095016837,-78.50059404037893,3,2022-08-24 20:16:59+00:00,142,72,1.731
38.03453452885151,-78.5006026737392,3,2022-08-24 20:17:00+00:00,144,72,1.723
38.034543162211776,-78.5006077028811,3,2022-08-24 20:17:01+00:00,150,72,1.59
38.0345522146672,-78.5006124805659,3,2022-08-24 20:17:02+00:00,156,72,1.49
38.03456545807421,-78.50062597543001,3,2022-08-24 20:17:03+00:00,159,72,1.57
38.03457618691027,-78.50063402205706,3,2022-08-24 20:17:04+00:00,161,72,1.533
38.034591525793076,-78.50065439008176,3,2022-08-24 20:17:05+00:00,157,72,1.721
38.03460460156202,-78.50067232735455,3,2022-08-24 20:17:06+00:00,156,72,1.805
38.0346143245697,-78.50069663487375,3,2022-08-24 20:17:07+00:00,155,73,1.922
38.03462337702513,-78.50071021355689,3,2022-08-24 20:17:08+00:00,152,73,1.85
38.03463133983314,-78.50072052329779,3,2022-08-24 20:17:09+00:00,151,73,1.733
38.03463636897504,-78.50072815082967,3,2022-08-24 20:17:10+00:00,153,72,1.561
38.034646259620786,-78.50073519162834,3,2022-08-24 20:17:11+00:00,155,72,1.501
38.034654557704926,-78.50074835121632,3,2022-08-24 20:17:12+00:00,155,72,1.497
38.034662688151,-78.50076830014586,3,2022-08-24 20:17:13+00:00,157,72,1.591
38.0346782784909,-78.50078665651381,3,2022-08-24 20:17:14+00:00,157,72,1.746
38.03468716330826,-78.50080191157758,3,2022-08-24 20:17:15+00:00,158,71,1.73
38.034692108631134,-78.50083225406706,3,2022-08-24 20:17:16+00:00,158,71,1.927
38.0346991494298,-78.50085312500596,3,2022-08-24 20:17:17+00:00,159,71,1.94
38.03470753133297,-78.50087349303067,3,2022-08-24 20:17:18+00:00,158,71,1.955
38.034714655950665,-78.50089251995087,3,2022-08-24 20:17:19+00:00,157,71,1.933
38.03472354076803,-78.50091246888041,3,2022-08-24 20:17:20+00:00,158,71,1.949
38.034732760861516,-78.50094063207507,3,2022-08-24 20:17:21+00:00,158,71,2.094
38.034748854115605,-78.50096519105136,3,2022-08-24 20:17:22+00:00,158,71,2.235
38.034761007875204,-78.50099394097924,3,2022-08-24 20:17:23+00:00,160,71,2.36
38.03477089852095,-78.5010239481926,3,2022-08-24 20:17:24+00:00,162,71,2.459
38.03478171117604,-78.50105185993016,3,2022-08-24 20:17:25+00:00,162,71,2.512
38.034790344536304,-78.50108354352415,3,2022-08-24 20:17:26+00:00,160,71,2.598
38.03479847498238,-78.50111338309944,3,2022-08-24 20:17:27+00:00,160,71,2.632
38.034807946532965,-78.50114112719893,3,2022-08-24 20:17:28+00:00,159,71,2.636
38.0348146520555,-78.50117012858391,3,2022-08-24 20:17:29+00:00,159,72,2.639
38.0348215252161,-78.50119661539793,3,2022-08-24 20:17:30+00:00,163,72,2.6
38.034831834957004,-78.50123198702931,3,2022-08-24 20:17:31+00:00,168,72,2.741
38.03484038449824,-78.50126484408975,3,2022-08-24 20:17:32+00:00,170,72,2.747
38.03484885022044,-78.50129837170243,3,2022-08-24 20:17:33+00:00,172,72,2.754
38.034852454438806,-78.50132795982063,3,2022-08-24 20:17:34+00:00,174,72,2.751
38.03485899232328,-78.50135704502463,3,2022-08-24 20:17:35+00:00,173,72,2.749
38.034864692017436,-78.50138193927705,3,2022-08-24 20:17:36+00:00,175,72,2.74
38.03486863151193,-78.50140767171979,3,2022-08-24 20:17:37+00:00,177,72,2.731
38.03487575612962,-78.50143348798156,3,2022-08-24 20:17:38+00:00,177,72,2.724
38.034881791099906,-78.50145804695785,3,2022-08-24 20:17:39+00:00,176,72,2.715
38.03489511832595,-78.50147925317287,3,2022-08-24 20:17:40+00:00,177,72,2.708
38.03490551188588,-78.50149911828339,3,2022-08-24 20:17:41+00:00,176,72,2.696
38.03491808474064,-78.5015208274126,3,2022-08-24 20:17:42+00:00,177,72,2.689
38.034934094175696,-78.50154547020793,3,2022-08-24 20:17:43+00:00,178,72,2.692
38.03494742140174,-78.50157304666936,3,2022-08-24 20:17:44+00:00,177,72,2.694
38.034964352846146,-78.50161504000425,3,2022-08-24 20:17:45+00:00,174,72,2.723
38.03497105836868,-78.50164161063731,3,2022-08-24 20:17:46+00:00,174,72,2.718
38.03497868590057,-78.50167245604098,3,2022-08-24 20:17:47+00:00,173,72,2.72
38.034992180764675,-78.50169626064599,3,2022-08-24 20:17:48+00:00,173,72,2.717
38.03500768728554,-78.50172090344131,3,2022-08-24 20:17:49+00:00,175,72,2.718
38.03501782938838,-78.50174739025533,3,2022-08-24 20:17:50+00:00,176,72,2.715
38.035022020339966,-78.50177077576518,3,2022-08-24 20:17:51+00:00,175,72,2.703
38.03503551520407,-78.5017922334373,3,2022-08-24 20:17:52+00:00,177,72,2.697
38.03504909388721,-78.50181025452912,3,2022-08-24 20:17:53+00:00,177,72,2.687
38.035055212676525,-78.50183238275349,3,2022-08-24 20:17:54+00:00,177,72,2.674
38.03505579940975,-78.50185333751142,3,2022-08-24 20:17:55+00:00,177,72,2.658
38.035057140514255,-78.50187429226935,3,2022-08-24 20:17:56+00:00,178,72,2.641
38.03507759235799,-78.50189231336117,3,2022-08-24 20:17:57+00:00,178,72,2.644
38.03508823737502,-78.50190597586334,3,2022-08-24 20:17:58+00:00,179,72,2.625
38.03510173223913,-78.5019198898226,3,2022-08-24 20:17:59+00:00,180,72,2.611
38.03512327373028,-78.50193254649639,3,2022-08-24 20:18:00+00:00,180,72,2.612
38.03515185602009,-78.5019457899034,3,2022-08-24 20:18:01+00:00,180,72,2.627
38.0351756606251,-78.50196490064263,3,2022-08-24 20:18:02+00:00,180,72,2.637
38.03519435226917,-78.50202868692577,3,2022-08-24 20:18:03+00:00,180,72,2.704
38.03521723486483,-78.50206187926233,3,2022-08-24 20:18:04+00:00,179,72,2.727
38.035241877660155,-78.50208015181124,3,2022-08-24 20:18:05+00:00,180,72,2.736
38.03526685573161,-78.50209834054112,3,2022-08-24 20:18:06+00:00,181,72,2.746
38.03529183380306,-78.50211384706199,3,2022-08-24 20:18:07+00:00,181,72,2.753
38.03531580604613,-78.50213522091508,3,2022-08-24 20:18:08+00:00,182,72,2.763
38.03533734753728,-78.50214921869338,3,2022-08-24 20:18:09+00:00,182,72,2.761
38.035358134657145,-78.50215877406299,3,2022-08-24 20:18:10+00:00,183,72,2.755
38.03538462147117,-78.50216983817518,3,2022-08-24 20:18:11+00:00,182,72,2.762
38.03540918044746,-78.50218106992543,3,2022-08-24 20:18:12+00:00,181,72,2.765
38.035434409976006,-78.50219045765698,3,2022-08-24 20:18:13+00:00,183,72,2.768
38.03546005859971,-78.50219774991274,3,2022-08-24 20:18:14+00:00,185,72,2.772
38.03548101335764,-78.50220730528235,3,2022-08-24 20:18:15+00:00,185,72,2.766
38.0355038959533,-78.50221057422459,3,2022-08-24 20:18:16+00:00,185,72,2.762
38.03552367724478,-78.50222264416516,3,2022-08-24 20:18:17+00:00,186,72,2.755
38.035542871803045,-78.5022224765271,3,2022-08-24 20:18:18+00:00,186,72,2.743
38.03556164726615,-78.50223085843027,3,2022-08-24 20:18:19+00:00,186,72,2.732
38.035580925643444,-78.50223706103861,3,2022-08-24 20:18:20+00:00,186,72,2.722
38.03560322150588,-78.5022483766079,3,2022-08-24 20:18:21+00:00,186,72,2.721
38.03562669083476,-78.50225449539721,3,2022-08-24 20:18:22+00:00,186,72,2.72
38.03564663976431,-78.50226354785264,3,2022-08-24 20:18:23+00:00,186,72,2.713
38.03566298447549,-78.50226581096649,3,2022-08-24 20:18:24+00:00,187,72,2.695
38.035675724968314,-78.50228358060122,3,2022-08-24 20:18:25+00:00,187,72,2.683
38.03569005802274,-78.50229028612375,3,2022-08-24 20:18:26+00:00,187,72,2.664
38.03570774383843,-78.5022996738553,3,2022-08-24 20:18:27+00:00,188,72,2.653
38.03572400473058,-78.5023104865104,3,2022-08-24 20:18:28+00:00,189,72,2.641
38.0357351526618,-78.50232138298452,3,2022-08-24 20:18:29+00:00,189,72,2.619
38.035753425210714,-78.50233320146799,3,2022-08-24 20:18:30+00:00,190,72,2.613
38.03577144630253,-78.50234594196081,3,2022-08-24 20:18:31+00:00,189,72,2.606
38.03579173050821,-78.50236128084362,3,2022-08-24 20:18:32+00:00,190,72,2.607
38.03580891340971,-78.5023741889745,3,2022-08-24 20:18:33+00:00,189,72,2.599
38.0358284432441,-78.50238701328635,3,2022-08-24 20:18:34+00:00,189,72,2.596
38.0358456261456,-78.50240402854979,3,2022-08-24 20:18:35+00:00,189,72,2.593
38.03586406633258,-78.50242339074612,3,2022-08-24 20:18:36+00:00,188,72,2.594
38.03587990812957,-78.50244266912341,3,2022-08-24 20:18:37+00:00,189,72,2.591
38.03590069524944,-78.50245666690171,3,2022-08-24 20:18:38+00:00,189,72,2.592
38.03592072799802,-78.50247150287032,3,2022-08-24 20:18:39+00:00,189,72,2.591
38.03594361059368,-78.50248608738184,3,2022-08-24 20:18:40+00:00,190,72,2.597
38.035961631685495,-78.50250612013042,3,2022-08-24 20:18:41+00:00,190,72,2.598
38.0359698459506,-78.50254635326564,3,2022-08-24 20:18:42+00:00,188,72,2.619
38.035983089357615,-78.50256043486297,3,2022-08-24 20:18:43+00:00,188,72,2.605
38.03599650040269,-78.50257627665997,3,2022-08-24 20:18:44+00:00,188,72,2.594
38.03601074963808,-78.5025903582573,3,2022-08-24 20:18:45+00:00,188,72,2.582
38.03602667525411,-78.50260125473142,3,2022-08-24 20:18:46+00:00,188,72,2.571
38.03603958338499,-78.50260955281556,3,2022-08-24 20:18:47+00:00,188,72,2.551
38.03605274297297,-78.50262003019452,3,2022-08-24 20:18:48+00:00,187,72,2.535
38.036071602255106,-78.50264073349535,3,2022-08-24 20:18:49+00:00,187,72,2.54
38.03608878515661,-78.50266126915812,3,2022-08-24 20:18:50+00:00,187,72,2.542
38.03610269911587,-78.50268063135445,3,2022-08-24 20:18:51+00:00,187,72,2.537
38.03611879236996,-78.50270066410303,3,2022-08-24 20:18:52+00:00,185,72,2.536
38.03613639436662,-78.50271851755679,3,2022-08-24 20:18:53+00:00,185,73,2.536
38.03615424782038,-78.50273561663926,3,2022-08-24 20:18:54+00:00,186,72,2.535
38.03617679513991,-78.50275062024593,3,2022-08-24 20:18:55+00:00,186,73,2.541
38.03619842045009,-78.50276662968099,3,2022-08-24 20:18:56+00:00,186,73,2.546
38.03621652536094,-78.50278297439218,3,2022-08-24 20:18:57+00:00,186,73,2.544
38.03623655810952,-78.50280451588333,3,2022-08-24 20:18:58+00:00,185,73,2.552
38.03625407628715,-78.502830080688,3,2022-08-24 20:18:59+00:00,186,72,2.56
38.036267990246415,-78.50285463966429,3,2022-08-24 20:19:00+00:00,187,72,2.562
38.03627938963473,-78.50287928245962,3,2022-08-24 20:19:01+00:00,187,72,2.561
38.03628735244274,-78.50290836766362,3,2022-08-24 20:19:02+00:00,187,72,2.564
38.03629674017429,-78.50293862633407,3,2022-08-24 20:19:03+00:00,187,72,2.569
38.036311492323875,-78.5029685497284,3,2022-08-24 20:19:04+00:00,186,72,2.58
38.03632523864508,-78.50299973040819,3,2022-08-24 20:19:05+00:00,187,72,2.591
38.03633806295693,-78.50303258746862,3,2022-08-24 20:19:06+00:00,187,72,2.603
38.03635130636394,-78.50306494161487,3,2022-08-24 20:19:07+00:00,188,72,2.615
38.03636354394257,-78.50309394299984,3,2022-08-24 20:19:08+00:00,189,72,2.621
38.03637754172087,-78.50311783142388,3,2022-08-24 20:19:09+00:00,188,72,2.62
38.03638743236661,-78.50314037874341,3,2022-08-24 20:19:10+00:00,188,72,2.613
38.03639472462237,-78.50316225551069,3,2022-08-24 20:19:11+00:00,187,72,2.603
38.036402855068445,-78.50318228825927,3,2022-08-24 20:19:12+00:00,187,72,2.59
38.03640897385776,-78.50320793688297,3,2022-08-24 20:19:13+00:00,187,72,2.585
38.036420876160264,-78.5032355133444,3,2022-08-24 20:19:14+00:00,187,72,2.589
38.03643587976694,-78.50325789302588,3,2022-08-24 20:19:15+00:00,187,72,2.588
38.036456163972616,-78.50327482447028,3,2022-08-24 20:19:16+00:00,186,72,2.591
38.03647845983505,-78.50329066626728,3,2022-08-24 20:19:17+00:00,186,72,2.596
38.036502096801996,-78.50330508314073,3,2022-08-24 20:19:18+00:00,186,72,2.602
38.03652263246477,-78.50331782363355,3,2022-08-24 20:19:19+00:00,186,72,2.601
38.03654232993722,-78.5033311508596,3,2022-08-24 20:19:20+00:00,186,72,2.599
38.036561189219356,-78.50334179587662,3,2022-08-24 20:19:21+00:00,187,72,2.593
38.036577282473445,-78.50335587747395,3,2022-08-24 20:19:22+00:00,186,72,2.584
38.036601170897484,-78.50337490439415,3,2022-08-24 20:19:23+00:00,186,72,2.596
38.03662380203605,-78.5033874772489,3,2022-08-24 20:19:24+00:00,186,72,2.599
38.036647606641054,-78.50339577533305,3,2022-08-24 20:19:25+00:00,186,72,2.602
38.03666361607611,-78.50340231321752,3,2022-08-24 20:19:26+00:00,186,72,2.587
38.03667392581701,-78.50341413170099,3,2022-08-24 20:19:27+00:00,186,72,2.566
38.036687169224024,-78.50343525409698,3,2022-08-24 20:19:28+00:00,186,71,2.562
38.03669622167945,-78.5034603998065,3,2022-08-24 20:19:29+00:00,185,71,2.559
38.036704268306494,-78.50348537787795,3,2022-08-24 20:19:30+00:00,186,71,2.556
38.03670980036259,-78.50350935012102,3,2022-08-24 20:19:31+00:00,187,72,2.548
38.03671441040933,-78.50353340618312,3,2022-08-24 20:19:32+00:00,187,72,2.541
38.036721870303154,-78.50355612114072,3,2022-08-24 20:19:33+00:00,187,72,2.533
38.03675984032452,-78.50361688993871,3,2022-08-24 20:19:57+00:00,179,72,2.682
38.036763025447726,-78.50363072007895,3,2022-08-24 20:19:58+00:00,176,0,2.398
38.03676503710449,-78.50364589132369,3,2022-08-24 20:19:59+00:00,172,0,2.189
38.036771239712834,-78.50366399623454,3,2022-08-24 20:20:00+00:00,169,0,2.097
38.03678263910115,-78.50369308143854,3,2022-08-24 20:20:01+00:00,169,0,2.247
38.0367867462337,-78.50371328182518,3,2022-08-24 20:20:02+00:00,169,0,2.164
38.03679395467043,-78.50373306311667,3,2022-08-24 20:20:03+00:00,168,0,2.113
38.03680141456425,-78.50375795736909,3,2022-08-24 20:20:04+00:00,169,72,2.158
38.03680954501033,-78.50378243252635,3,2022-08-24 20:20:05+00:00,170,71,2.192
38.036821531131864,-78.50381042808294,3,2022-08-24 20:20:06+00:00,166,71,2.312
38.03683075122535,-78.5038383398205,3,2022-08-24 20:20:07+00:00,167,71,2.381
38.036845503374934,-78.50386608392,3,2022-08-24 20:20:08+00:00,169,72,2.491
38.03685522638261,-78.50389248691499,3,2022-08-24 20:20:09+00:00,169,72,2.504
38.03686352446675,-78.50392358377576,3,2022-08-24 20:20:10+00:00,168,72,2.579
38.03687249310315,-78.50395032204688,3,2022-08-24 20:20:11+00:00,168,72,2.573
38.0368818808347,-78.50397446192801,3,2022-08-24 20:20:12+00:00,168,73,2.53
38.03689797408879,-78.50400287657976,3,2022-08-24 20:20:13+00:00,168,73,2.638
38.03691130131483,-78.50402827374637,3,2022-08-24 20:20:14+00:00,166,73,2.646
38.03692001849413,-78.5040489770472,3,2022-08-24 20:20:15+00:00,165,72,2.528
38.03692990913987,-78.50407286547124,3,2022-08-24 20:20:16+00:00,164,72,2.496
38.0369405541569,-78.50409901700914,3,2022-08-24 20:20:17+00:00,164,72,2.513
38.03695279173553,-78.50412424653769,3,2022-08-24 20:20:18+00:00,163,72,2.53
38.036960838362575,-78.50414997898042,3,2022-08-24 20:20:19+00:00,163,72,2.509
38.03696854971349,-78.5041784774512,3,2022-08-24 20:20:20+00:00,164,72,2.536
38.03697475232184,-78.5042067244649,3,2022-08-24 20:20:21+00:00,164,72,2.543
38.0369767639786,-78.5042326245457,3,2022-08-24 20:20:22+00:00,164,72,2.491
38.03698271512985,-78.50425726734102,3,2022-08-24 20:20:23+00:00,165,72,2.445
38.036986319348216,-78.504280988127,3,2022-08-24 20:20:24+00:00,165,72,2.379
38.03699294105172,-78.50430370308459,3,2022-08-24 20:20:25+00:00,165,71,2.328
38.0370008200407,-78.50432096980512,3,2022-08-24 20:20:26+00:00,165,71,2.212
38.03700811229646,-78.50433656014502,3,2022-08-24 20:20:27+00:00,165,69,2.088
38.037012722343206,-78.50434980355203,3,2022-08-24 20:20:28+00:00,165,69,1.924
38.03701632656157,-78.50436547771096,3,2022-08-24 20:20:29+00:00,164,69,1.826
38.03701892495155,-78.50438106805086,3,2022-08-24 20:20:30+00:00,162,69,1.74
38.037020936608315,-78.50439690984786,3,2022-08-24 20:20:31+00:00,161,69,1.673
38.037027306854725,-78.5044150147587,3,2022-08-24 20:20:32+00:00,161,57,1.686
38.03703392855823,-78.50443387404084,3,2022-08-24 20:20:33+00:00,162,57,1.711
38.03703292272985,-78.50444762036204,3,2022-08-24 20:20:34+00:00,162,57,1.611
38.037034599110484,-78.50446245633066,3,2022-08-24 20:20:35+00:00,163,57,1.552
38.037040550261736,-78.50448165088892,3,2022-08-24 20:20:36+00:00,163,57,1.603
38.03704742342234,-78.50450210273266,3,2022-08-24 20:20:37+00:00,162,54,1.672
38.037056559696794,-78.50452188402414,3,2022-08-24 20:20:38+00:00,161,54,1.74
38.037061085924506,-78.5045450180769,3,2022-08-24 20:20:39+00:00,160,54,1.81
38.03706628270447,-78.50456731393933,3,2022-08-24 20:20:40+00:00,160,54,1.856
38.037071730941534,-78.50458734668791,3,2022-08-24 20:20:41+00:00,160,54,1.856
38.037074664607644,-78.50460427813232,3,2022-08-24 20:20:42+00:00,160,54,1.789
38.03707986138761,-78.50462137721479,3,2022-08-24 20:20:43+00:00,161,54,1.784
38.03708656691015,-78.50464115850627,3,2022-08-24 20:20:44+00:00,161,54,1.787
38.03709352388978,-78.50465783849359,3,2022-08-24 20:20:45+00:00,161,54,1.783
38.03710081614554,-78.50467510521412,3,2022-08-24 20:20:46+00:00,161,54,1.781
38.03710877895355,-78.50469052791595,3,2022-08-24 20:20:47+00:00,160,54,1.776
38.03711883723736,-78.50470268167555,3,2022-08-24 20:20:48+00:00,160,54,1.769
38.03712856024504,-78.50471508689225,3,2022-08-24 20:20:49+00:00,159,54,1.762
38.03713836707175,-78.50472573190928,3,2022-08-24 20:20:50+00:00,159,54,1.752
38.03714758716524,-78.5047366283834,3,2022-08-24 20:20:51+00:00,159,54,1.742
38.037154795601964,-78.50474752485752,3,2022-08-24 20:20:52+00:00,159,54,1.727
38.03716544061899,-78.50475892424583,3,2022-08-24 20:20:53+00:00,158,53,1.722
38.03718010894954,-78.50477091036737,3,2022-08-24 20:20:54+00:00,158,53,1.728
38.03718698211014,-78.50477912463248,3,2022-08-24 20:20:55+00:00,158,53,1.708
38.03719402290881,-78.50478750653565,3,2022-08-24 20:20:56+00:00,158,53,1.689
38.03720408119261,-78.5048000793904,3,2022-08-24 20:20:57+00:00,159,53,1.685
38.03721372038126,-78.50481449626386,3,2022-08-24 20:20:58+00:00,159,53,1.684
38.037222772836685,-78.50482773967087,3,2022-08-24 20:20:59+00:00,159,54,1.68
38.03723182529211,-78.50484232418239,3,2022-08-24 20:21:00+00:00,159,54,1.678
38.03723869845271,-78.50485707633197,3,2022-08-24 20:21:01+00:00,159,54,1.673
38.03725076839328,-78.50487316958606,3,2022-08-24 20:21:02+00:00,159,54,1.681
38.037258479744196,-78.50488591007888,3,2022-08-24 20:21:03+00:00,159,53,1.673
38.03726946003735,-78.50489823147655,3,2022-08-24 20:21:04+00:00,159,53,1.672
38.037279937416315,-78.50490904413164,3,2022-08-24 20:21:05+00:00,159,53,1.667
38.037290750071406,-78.50491709075868,3,2022-08-24 20:21:06+00:00,159,54,1.659
38.03730265237391,-78.5049248021096,3,2022-08-24 20:21:07+00:00,159,54,1.654
38.03731597959995,-78.50493209436536,3,2022-08-24 20:21:08+00:00,158,54,1.653
38.037329223006964,-78.50494005717337,3,2022-08-24 20:21:09+00:00,158,55,1.652
38.037341544404626,-78.50494776852429,3,2022-08-24 20:21:10+00:00,157,54,1.648
38.03735260851681,-78.50495556369424,3,2022-08-24 20:21:11+00:00,157,53,1.641
38.0373655166477,-78.50496637634933,3,2022-08-24 20:21:12+00:00,156,53,1.643
38.037379095330834,-78.50497735664248,3,2022-08-24 20:21:13+00:00,156,53,1.648
38.037392254918814,-78.50498909130692,3,2022-08-24 20:21:14+00:00,155,53,1.652
38.03740281611681,-78.50500266999006,3,2022-08-24 20:21:15+00:00,154,53,1.653
38.03741354495287,-78.50501792505383,3,2022-08-24 20:21:16+00:00,154,53,1.657
38.037424022331834,-78.50503175519407,3,2022-08-24 20:21:17+00:00,153,53,1.658
38.037432404235005,-78.50504307076335,3,2022-08-24 20:21:18+00:00,153,55,1.649
38.03744179196656,-78.50505991838872,3,2022-08-24 20:21:19+00:00,152,55,1.654
38.03745260462165,-78.50507349707186,3,2022-08-24 20:21:20+00:00,151,55,1.655
38.03746291436255,-78.50508506409824,3,2022-08-24 20:21:21+00:00,151,55,1.651
38.03747699595988,-78.50509654730558,3,2022-08-24 20:21:22+00:00,151,53,1.658
38.037490993738174,-78.5051076952368,3,2022-08-24 20:21:23+00:00,150,53,1.663
38.037499375641346,-78.50511859171093,3,2022-08-24 20:21:24+00:00,148,53,1.653
38.03750482387841,-78.50512554869056,3,2022-08-24 20:21:25+00:00,144,53,1.629
38.0375137925148,-78.50513233803213,3,2022-08-24 20:21:26+00:00,141,54,1.615
38.03752561099827,-78.50513879209757,3,2022-08-24 20:21:27+00:00,138,54,1.61
38.03753659129143,-78.50514809601009,3,2022-08-24 20:21:28+00:00,137,53,1.606
38.03755570203066,-78.50516226142645,3,2022-08-24 20:21:29+00:00,138,53,1.631
