latitude,longitude,lap,timestamp,heart_rate,cadence,speed
38.03703828714788,-78.50407688878477,3,2022-10-06 22:07:43+00:00,188,57,1.93
38.037055721506476,-78.50408325903118,3,2022-10-06 22:07:44+00:00,188,55,1.932
38.03706083446741,-78.50409365259111,3,2022-10-06 22:07:45+00:00,188,55,1.907
38.03707298822701,-78.50410278886557,3,2022-10-06 22:07:46+00:00,187,55,1.897
38.03708338178694,-78.50411544553936,3,2022-10-06 22:07:47+00:00,187,55,1.888
38.03710031323135,-78.50412860512733,3,2022-10-06 22:07:48+00:00,186,110,2.152
38.03710802458227,-78.50414712913334,3,2022-10-06 22:07:49+00:00,186,110,1.978
38.03712034597993,-78.50416305474937,3,2022-10-06 22:07:50+00:00,185,110,1.972
38.037132332101464,-78.50417613051832,3,2022-10-06 22:07:51+00:00,185,110,1.968
38.03713736124337,-78.50419180467725,3,2022-10-06 22:07:52+00:00,185,110,1.958
38.03714834153652,-78.50420907139778,3,2022-10-06 22:07:53+00:00,184,110,1.958
38.03715898655355,-78.50422994233668,3,2022-10-06 22:07:54+00:00,181,56,1.964
38.03716443479061,-78.50425349548459,3,2022-10-06 22:07:55+00:00,178,56,1.97
38.03718681447208,-78.50426388904452,3,2022-10-06 22:07:56+00:00,177,57,1.99
38.03719871677458,-78.50427981466055,3,2022-10-06 22:07:57+00:00,176,57,1.988
38.037203745916486,-78.50429565645754,3,2022-10-06 22:07:58+00:00,176,57,1.974
38.037209529429674,-78.50431091152132,3,2022-10-06 22:07:59+00:00,176,57,1.959
38.03721774369478,-78.50432432256639,3,2022-10-06 22:08:00+00:00,175,57,1.945
38.037204667925835,-78.50434980355203,3,2022-10-06 22:08:01+00:00,175,57,1.967
38.037214390933514,-78.50436815991998,3,2022-10-06 22:08:02+00:00,175,57,1.966
38.03722604177892,-78.50438257679343,3,2022-10-06 22:08:03+00:00,175,56,1.961
38.03723274730146,-78.50439263507724,3,2022-10-06 22:08:04+00:00,175,55,1.937
38.03724062629044,-78.50440219044685,3,2022-10-06 22:08:05+00:00,175,57,1.915
38.0372272990644,-78.50442549213767,3,2022-10-06 22:08:06+00:00,174,57,1.934
38.03723953664303,-78.50443789735436,3,2022-10-06 22:08:07+00:00,174,57,1.928
38.03725764155388,-78.50444929674268,3,2022-10-06 22:08:08+00:00,174,57,1.938
38.03725730627775,-78.50447284989059,3,2022-10-06 22:08:09+00:00,174,57,1.941
38.03725780919194,-78.50450252182782,3,2022-10-06 22:08:10+00:00,175,57,1.961
38.03725470788777,-78.50453638471663,3,2022-10-06 22:08:11+00:00,175,57,1.992
38.037245739251375,-78.50457192398608,3,2022-10-06 22:08:12+00:00,175,57,2.03
38.0372339207679,-78.50459480658174,3,2022-10-06 22:08:13+00:00,174,71,2.333
38.037225203588605,-78.50461953319609,3,2022-10-06 22:08:14+00:00,173,72,2.342
38.03721942007542,-78.50463881157339,3,2022-10-06 22:08:15+00:00,172,72,2.26
38.03721179254353,-78.50466219708323,3,2022-10-06 22:08:16+00:00,171,72,2.257
38.03720533847809,-78.50468063727021,3,2022-10-06 22:08:17+00:00,170,72,2.247
38.03719184361398,-78.50470159202814,3,2022-10-06 22:08:18+00:00,169,72,2.25
38.037194442003965,-78.50471684709191,3,2022-10-06 22:08:19+00:00,168,72,2.232
38.037193939089775,-78.50473864004016,3,2022-10-06 22:08:20+00:00,167,72,2.226
38.03718631155789,-78.50475791841745,3,2022-10-06 22:08:21+00:00,166,56,1.952
38.03718530572951,-78.50477484986186,3,2022-10-06 22:08:22+00:00,165,56,1.938
38.03719209507108,-78.50478750653565,3,2022-10-06 22:08:23+00:00,165,56,1.92
38.0371926818043,-78.50480343215168,3,2022-10-06 22:08:24+00:00,164,56,1.904
38.03717013448477,-78.50482556037605,3,2022-10-06 22:08:25+00:00,162,58,1.942
38.03717692382634,-78.50483528338373,3,2022-10-06 22:08:26+00:00,161,58,1.918
38.03717273287475,-78.50485682487488,3,2022-10-06 22:08:27+00:00,161,58,1.919
38.03717222996056,-78.50487811490893,3,2022-10-06 22:08:28+00:00,161,115,1.877
38.03717080503702,-78.50490108132362,3,2022-10-06 22:08:29+00:00,162,115,1.956
38.03717088885605,-78.50492170080543,3,2022-10-06 22:08:30+00:00,162,115,1.913
38.03718329407275,-78.50494248792529,3,2022-10-06 22:08:31+00:00,162,115,1.921
38.0371942743659,-78.50496335886419,3,2022-10-06 22:08:32+00:00,162,115,1.927
38.0371942743659,-78.50498582236469,3,2022-10-06 22:08:33+00:00,161,115,1.927
38.03721707314253,-78.50499797612429,3,2022-10-06 22:08:34+00:00,163,115,1.944
38.03722981363535,-78.50501264445484,3,2022-10-06 22:08:35+00:00,163,57,1.943
38.03724213503301,-78.50502362474799,3,2022-10-06 22:08:36+00:00,162,57,1.935
38.0372479185462,-78.50503477267921,3,2022-10-06 22:08:37+00:00,160,57,1.912
38.03726401180029,-78.50504910573363,3,2022-10-06 22:08:38+00:00,158,57,1.92
38.037276081740856,-78.50506519898772,3,2022-10-06 22:08:39+00:00,156,57,1.921
38.03728957660496,-78.50507274270058,3,2022-10-06 22:08:40+00:00,157,55,1.913
38.037302903831005,-78.50508120842278,3,2022-10-06 22:08:41+00:00,159,55,1.905
38.03730466403067,-78.50509411655366,3,2022-10-06 22:08:42+00:00,160,55,1.882
38.03730709478259,-78.50510652177036,3,2022-10-06 22:08:43+00:00,160,54,1.86
38.037323942407966,-78.50511515513062,3,2022-10-06 22:08:44+00:00,160,54,1.865
38.03734598681331,-78.50512814708054,3,2022-10-06 22:08:45+00:00,159,55,1.89
38.037365432828665,-78.50513854064047,3,2022-10-06 22:08:46+00:00,159,56,1.904
38.03736174479127,-78.50515723228455,3,2022-10-06 22:08:47+00:00,159,56,1.897
38.03735747002065,-78.50517282262444,3,2022-10-06 22:08:48+00:00,158,55,1.884
38.03736769594252,-78.50518472492695,3,2022-10-06 22:08:49+00:00,158,55,1.873
38.03739007562399,-78.50518866442144,3,2022-10-06 22:08:50+00:00,157,55,1.893
38.037402145564556,-78.50519805215299,3,2022-10-06 22:08:51+00:00,157,55,1.883
38.03740440867841,-78.5052152350545,3,2022-10-06 22:08:52+00:00,156,55,1.872
38.03741999901831,-78.50522772409022,3,2022-10-06 22:08:53+00:00,153,58,1.878
38.037432404235005,-78.50523778237402,3,2022-10-06 22:08:54+00:00,150,58,1.871
38.0374635849148,-78.50523694418371,3,2022-10-06 22:08:55+00:00,154,58,1.919
38.03748579695821,-78.50524348206818,3,2022-10-06 22:08:56+00:00,153,58,1.937
38.0375206656754,-78.50523786619306,3,2022-10-06 22:08:57+00:00,151,55,1.997
38.03753089159727,-78.5052480082959,3,2022-10-06 22:08:58+00:00,150,55,1.98
38.03755243308842,-78.50524918176234,3,2022-10-06 22:08:59+00:00,152,58,1.993
38.03757498040795,-78.50525152869523,3,2022-10-06 22:09:00+00:00,152,58,2.008
38.03759769536555,-78.50525513291359,3,2022-10-06 22:09:01+00:00,152,58,2.025
38.0376192368567,-78.50525345653296,3,2022-10-06 22:09:02+00:00,152,58,2.036
38.03764362819493,-78.5052493494004,3,2022-10-06 22:09:03+00:00,151,58,2.057
38.03765896707773,-78.50524918176234,3,2022-10-06 22:09:04+00:00,151,58,2.047
38.037668941542506,-78.5052527859807,3,2022-10-06 22:09:05+00:00,151,56,2.02
38.03767640143633,-78.50525471381843,3,2022-10-06 22:09:06+00:00,151,56,1.985
38.03768176585436,-78.50525722838938,3,2022-10-06 22:09:07+00:00,151,56,1.944
38.03767874836922,-78.5052612517029,3,2022-10-06 22:09:08+00:00,151,56,1.9
38.037672797217965,-78.5052718129009,3,2022-10-06 22:09:09+00:00,151,55,1.878
38.03767925128341,-78.5052821226418,3,2022-10-06 22:09:10+00:00,151,55,1.856
38.037695763632655,-78.5052926838398,3,2022-10-06 22:09:11+00:00,151,55,1.862
38.03769752383232,-78.50531179457903,3,2022-10-06 22:09:12+00:00,151,56,1.857
38.03770079277456,-78.50532637909055,3,2022-10-06 22:09:13+00:00,151,56,1.841
38.03772007115185,-78.50533476099372,3,2022-10-06 22:09:14+00:00,151,56,1.854
38.037733817473054,-78.50534800440073,3,2022-10-06 22:09:15+00:00,151,56,1.856
38.03774789907038,-78.50535864941776,3,2022-10-06 22:09:16+00:00,150,56,1.855
38.03775887936354,-78.50536962971091,3,2022-10-06 22:09:17+00:00,150,55,1.846
38.037773463875055,-78.5053788498044,3,2022-10-06 22:09:18+00:00,149,55,1.845
38.03778117522597,-78.50539242848754,3,2022-10-06 22:09:19+00:00,149,55,1.834
38.037797100842,-78.50540013983846,3,2022-10-06 22:09:20+00:00,148,55,1.835
38.037821324542165,-78.505406845361,3,2022-10-06 22:09:21+00:00,146,55,1.863
38.03784261457622,-78.50541430525482,3,2022-10-06 22:09:22+00:00,141,55,1.881
38.037862814962864,-78.50541891530156,3,2022-10-06 22:09:23+00:00,141,55,1.893
38.03788117133081,-78.50542427971959,3,2022-10-06 22:09:24+00:00,142,55,1.899
38.03789734840393,-78.50542771629989,3,2022-10-06 22:09:25+00:00,142,55,1.897
38.03790958598256,-78.50543282926083,3,2022-10-06 22:09:26+00:00,142,55,1.883
38.037934228777885,-78.50543232634664,3,2022-10-06 22:09:27+00:00,142,55,1.909
38.037951830774546,-78.50543576292694,3,2022-10-06 22:09:28+00:00,142,55,1.911
38.03796289488673,-78.50544515065849,3,2022-10-06 22:09:29+00:00,143,54,1.898
38.03797664120793,-78.50545219145715,3,2022-10-06 22:09:30+00:00,143,54,1.891
38.03798737004399,-78.50546250119805,3,2022-10-06 22:09:31+00:00,144,54,1.879
38.03801058791578,-78.50546451285481,3,2022-10-06 22:09:32+00:00,145,54,1.9
38.038023160770535,-78.50547490641475,3,2022-10-06 22:09:33+00:00,145,54,1.894
38.03803171031177,-78.5054879821837,3,2022-10-06 22:09:34+00:00,144,55,1.881
38.038046546280384,-78.50549770519137,3,2022-10-06 22:09:35+00:00,144,55,1.881
38.03806741721928,-78.50550583563745,3,2022-10-06 22:09:36+00:00,143,55,1.897
38.03808250464499,-78.5055133793503,3,2022-10-06 22:09:37+00:00,143,55,1.894
38.03809524513781,-78.50551949813962,3,2022-10-06 22:09:38+00:00,143,55,1.883
38.03812273778021,-78.5055202525109,3,2022-10-06 22:09:39+00:00,144,55,1.918
38.03815157152712,-78.50552083924413,3,2022-10-06 22:09:40+00:00,143,55,1.957
38.038177052512765,-78.50552117452025,3,2022-10-06 22:09:41+00:00,143,55,1.984
38.03819306194782,-78.50552444346249,3,2022-10-06 22:09:42+00:00,143,56,1.978
38.03820597007871,-78.50552503019571,3,2022-10-06 22:09:43+00:00,145,56,1.962
38.03821695037186,-78.50552813149989,3,2022-10-06 22:09:44+00:00,145,56,1.941
38.03823388181627,-78.50552838295698,3,2022-10-06 22:09:45+00:00,145,56,1.939
38.038248382508755,-78.50553961470723,3,2022-10-06 22:09:46+00:00,145,55,1.938
38.03826757706702,-78.50555277429521,3,2022-10-06 22:09:47+00:00,142,55,1.952
38.03828241303563,-78.50556484423578,3,2022-10-06 22:09:48+00:00,141,55,1.953
38.038288531824946,-78.50557657890022,3,2022-10-06 22:09:49+00:00,140,55,1.931
38.03831493481994,-78.50557708181441,3,2022-10-06 22:09:50+00:00,139,55,1.961
38.03833857178688,-78.50558068603277,3,2022-10-06 22:09:51+00:00,137,55,1.982
38.03834980353713,-78.50558998994529,3,2022-10-06 22:09:52+00:00,137,55,1.967
38.038366148248315,-78.50559786893427,3,2022-10-06 22:09:53+00:00,137,55,1.967
38.03839657455683,-78.50559711456299,3,2022-10-06 22:09:54+00:00,137,55,2.009
38.03841476328671,-78.50559895858169,3,2022-10-06 22:09:55+00:00,137,54,2.01
38.038421887904406,-78.50560499355197,3,2022-10-06 22:09:56+00:00,137,54,1.978
38.03842976689339,-78.5056135430932,3,2022-10-06 22:09:57+00:00,139,55,1.954
38.038447704166174,-78.5056174825877,3,2022-10-06 22:09:58+00:00,139,55,1.956
38.03847301751375,-78.50561689585447,3,2022-10-06 22:09:59+00:00,137,55,1.982
38.038477627560496,-78.5056312289089,3,2022-10-06 22:10:00+00:00,137,54,1.963
38.03848751820624,-78.50564103573561,3,2022-10-06 22:10:01+00:00,137,54,1.946
38.03851308301091,-78.50564220920205,3,2022-10-06 22:10:02+00:00,137,54,1.973
38.038529343903065,-78.50564581342041,3,2022-10-06 22:10:03+00:00,137,55,1.969
38.03854686208069,-78.5056468192488,3,2022-10-06 22:10:04+00:00,137,55,1.968
38.03854149766266,-78.50565545260906,3,2022-10-06 22:10:05+00:00,138,55,1.938
38.03856278769672,-78.50566257722676,3,2022-10-06 22:10:06+00:00,138,55,1.954
38.03856739774346,-78.50567506626248,3,2022-10-06 22:10:07+00:00,137,55,1.931
38.03856479935348,-78.50568688474596,3,2022-10-06 22:10:08+00:00,137,55,1.906
38.0385706666857,-78.50569392554462,3,2022-10-06 22:10:09+00:00,136,55,1.875
38.038583574816585,-78.50569543428719,3,2022-10-06 22:10:10+00:00,136,55,1.862
38.03859463892877,-78.50570490583777,3,2022-10-06 22:10:11+00:00,135,55,1.851
38.03861467167735,-78.50571068935096,3,2022-10-06 22:10:12+00:00,136,55,1.864
38.03863361477852,-78.50571747869253,3,2022-10-06 22:10:13+00:00,136,55,1.874
38.03865230642259,-78.50572418421507,3,2022-10-06 22:10:14+00:00,136,56,1.883
38.038662197068334,-78.505729297176,3,2022-10-06 22:10:15+00:00,134,56,1.862
38.038674434646964,-78.50573558360338,3,2022-10-06 22:10:16+00:00,134,55,1.85
38.03868658840656,-78.50574136711657,3,2022-10-06 22:10:17+00:00,134,54,1.838
38.03869664669037,-78.50574907846749,3,2022-10-06 22:10:18+00:00,133,54,1.822
38.03870989009738,-78.50575402379036,3,2022-10-06 22:10:19+00:00,132,54,1.813
38.038716511800885,-78.50575871765614,3,2022-10-06 22:10:20+00:00,131,54,1.784
38.038728162646294,-78.50576383061707,3,2022-10-06 22:10:21+00:00,131,54,1.772
38.03874609991908,-78.50576818920672,3,2022-10-06 22:10:22+00:00,131,57,1.78
38.038767306134105,-78.505779504776,3,2022-10-06 22:10:23+00:00,132,57,1.803
38.038787841796875,-78.50579123944044,3,2022-10-06 22:10:24+00:00,132,57,1.824
38.03881005384028,-78.50579400546849,3,2022-10-06 22:10:25+00:00,132,54,1.844
38.03881826810539,-78.5058035608381,3,2022-10-06 22:10:26+00:00,132,54,1.826
38.03883159533143,-78.50580741651356,3,2022-10-06 22:10:27+00:00,133,54,1.817
38.03884089924395,-78.50581353530288,3,2022-10-06 22:10:28+00:00,133,54,1.797
38.03885162808001,-78.50582401268184,3,2022-10-06 22:10:29+00:00,133,54,1.789
38.03885833360255,-78.50583532825112,3,2022-10-06 22:10:30+00:00,133,54,1.772
38.03888037800789,-78.50583532825112,3,2022-10-06 22:10:31+00:00,137,54,1.793
38.03889739327133,-78.50583423860371,3,2022-10-06 22:10:32+00:00,135,55,1.796
38.03891281597316,-78.50582644343376,3,2022-10-06 22:10:33+00:00,134,55,1.797
38.03892337717116,-78.50581328384578,3,2022-10-06 22:10:34+00:00,136,55,1.793
38.038929579779506,-78.50579744204879,3,2022-10-06 22:10:35+00:00,137,55,1.786
38.038938296958804,-78.50578369572759,3,2022-10-06 22:10:36+00:00,137,55,1.778
38.03895263001323,-78.50577070377767,3,2022-10-06 22:10:37+00:00,137,55,1.784
38.038968136534095,-78.50575972348452,3,2022-10-06 22:10:38+00:00,138,55,1.79
38.038985738530755,-78.50575444288552,3,2022-10-06 22:10:39+00:00,138,55,1.796
38.03899973630905,-78.50575167685747,3,2022-10-06 22:10:40+00:00,136,55,1.79
38.03900652565062,-78.50575318560004,3,2022-10-06 22:10:41+00:00,136,54,1.759
38.03901398554444,-78.50576098076999,3,2022-10-06 22:10:42+00:00,136,54,1.739
38.039024379104376,-78.5057726316154,3,2022-10-06 22:10:43+00:00,136,65,1.733
38.039031168445945,-78.50578688085079,3,2022-10-06 22:10:44+00:00,135,65,1.725
38.039032090455294,-78.50580314174294,3,2022-10-06 22:10:45+00:00,135,65,1.716
38.039049273356795,-78.5058141220361,3,2022-10-06 22:10:46+00:00,134,73,2.065
38.03906654007733,-78.50582317449152,3,2022-10-06 22:10:47+00:00,134,73,2.073
38.039084980264306,-78.50583750754595,3,2022-10-06 22:10:48+00:00,135,74,2.169
38.03910434246063,-78.50585259497166,3,2022-10-06 22:10:49+00:00,135,74,2.176
38.03912295028567,-78.50586793385446,3,2022-10-06 22:10:50+00:00,136,74,2.182
38.03914147429168,-78.50588109344244,3,2022-10-06 22:10:51+00:00,137,74,2.185
38.0391666200012,-78.50589198991656,3,2022-10-06 22:10:52+00:00,138,74,2.201
38.03918531164527,-78.50590481422842,3,2022-10-06 22:10:53+00:00,138,74,2.204
38.03920836187899,-78.50591654889286,3,2022-10-06 22:10:54+00:00,139,74,2.215
38.03922244347632,-78.50593415088952,3,2022-10-06 22:10:55+00:00,140,74,2.215
38.039235435426235,-78.50595032796264,3,2022-10-06 22:10:56+00:00,141,74,2.211
38.03924951702356,-78.50596709176898,3,2022-10-06 22:10:57+00:00,141,74,2.21
38.0392649397254,-78.50598611868918,3,2022-10-06 22:10:58+00:00,145,74,2.214
38.03928706794977,-78.50600145757198,3,2022-10-06 22:10:59+00:00,144,74,2.225
38.03931003436446,-78.50601595826447,3,2022-10-06 22:11:00+00:00,144,74,2.238
38.03933425806463,-78.50602719001472,3,2022-10-06 22:11:01+00:00,148,74,2.251
38.0393547937274,-78.50604261271656,3,2022-10-06 22:11:02+00:00,150,74,2.259
38.039373150095344,-78.50606038235128,3,2022-10-06 22:11:03+00:00,151,74,2.265
38.03939217701554,-78.50607580505311,3,2022-10-06 22:11:04+00:00,154,74,2.27
38.039407934993505,-78.5060905572027,3,2022-10-06 22:11:05+00:00,154,73,2.268
38.03942344151437,-78.50611067377031,3,2022-10-06 22:11:06+00:00,157,73,2.272
38.03944137878716,-78.5061338916421,3,2022-10-06 22:11:07+00:00,162,73,2.284
38.039462668821216,-78.50615752860904,3,2022-10-06 22:11:08+00:00,163,73,2.301
38.039484629407525,-78.50617814809084,3,2022-10-06 22:11:09+00:00,162,73,2.316
38.03950969129801,-78.50619675591588,3,2022-10-06 22:11:10+00:00,163,74,2.334
38.0395429674536,-78.50620983168483,3,2022-10-06 22:11:11+00:00,162,74,2.365
38.039570627734065,-78.50622944533825,3,2022-10-06 22:11:12+00:00,160,74,2.388
38.03959493525326,-78.50625190883875,3,2022-10-06 22:11:13+00:00,157,74,2.407
38.03961647674441,-78.5062771383673,3,2022-10-06 22:11:14+00:00,157,73,2.425
38.03963743150234,-78.50630379281938,3,2022-10-06 22:11:15+00:00,156,73,2.442
38.039654698222876,-78.50632768124342,3,2022-10-06 22:11:16+00:00,157,72,2.45
38.039669282734394,-78.50635609589517,3,2022-10-06 22:11:17+00:00,157,72,2.461
38.03967825137079,-78.50638057105243,3,2022-10-06 22:11:18+00:00,158,72,2.459
38.03970264270902,-78.50640244781971,3,2022-10-06 22:11:19+00:00,163,72,2.476
38.039718149229884,-78.50643010810018,3,2022-10-06 22:11:20+00:00,163,73,2.486
38.03973005153239,-78.50645961239934,3,2022-10-06 22:11:21+00:00,166,73,2.494
38.03974715061486,-78.50648534484208,3,2022-10-06 22:11:22+00:00,168,73,2.504
38.039760645478964,-78.5065083950758,3,2022-10-06 22:11:23+00:00,167,73,2.504
38.039789060130715,-78.50652976892889,3,2022-10-06 22:11:24+00:00,164,73,2.527
38.039809092879295,-78.5065549146384,3,2022-10-06 22:11:25+00:00,164,73,2.539
38.03982250392437,-78.50657586939633,3,2022-10-06 22:11:26+00:00,164,73,2.536
38.03983407095075,-78.5065927170217,3,2022-10-06 22:11:27+00:00,167,74,2.525
38.03985469043255,-78.50660663098097,3,2022-10-06 22:11:28+00:00,171,74,2.526
38.03988737985492,-78.50660755299032,3,2022-10-06 22:11:29+00:00,173,73,2.548
38.03991302847862,-78.50661065429449,3,2022-10-06 22:11:30+00:00,173,73,2.555
38.03994010202587,-78.5066122468561,3,2022-10-06 22:11:31+00:00,174,72,2.564
38.03995979949832,-78.50660763680935,3,2022-10-06 22:11:32+00:00,174,72,2.557
38.039994752034545,-78.50659598596394,3,2022-10-06 22:11:33+00:00,171,73,2.587
38.04003154858947,-78.50658517330885,3,2022-10-06 22:11:34+00:00,167,73,2.619
38.04006004706025,-78.50657570175827,3,2022-10-06 22:11:35+00:00,167,73,2.632
38.040087623521686,-78.50656371563673,3,2022-10-06 22:11:36+00:00,167,73,2.644
38.04011813364923,-78.5065482929349,3,2022-10-06 22:11:37+00:00,170,74,2.665
38.04014956578612,-78.50653530098498,3,2022-10-06 22:11:38+00:00,174,74,2.685
38.04017588496208,-78.50652851164341,3,2022-10-06 22:11:39+00:00,174,74,2.691
38.04020429961383,-78.5065187048167,3,2022-10-06 22:11:40+00:00,175,74,2.703
38.040237575769424,-78.50650512613356,3,2022-10-06 22:11:41+00:00,173,74,2.727
38.04026666097343,-78.5064912121743,3,2022-10-06 22:11:42+00:00,172,74,2.741
38.0402959138155,-78.50647578947246,3,2022-10-06 22:11:43+00:00,172,74,2.757
38.04031594656408,-78.5064650606364,3,2022-10-06 22:11:44+00:00,174,74,2.75
38.04035349749029,-78.50645232014358,3,2022-10-06 22:11:45+00:00,172,74,2.782
38.040399849414825,-78.50644167512655,3,2022-10-06 22:11:46+00:00,170,74,2.831
38.04043320938945,-78.50643027573824,3,2022-10-06 22:11:47+00:00,170,74,2.851
38.04046061821282,-78.50641870871186,3,2022-10-06 22:11:48+00:00,170,74,2.858
38.04048400372267,-78.50640730932355,3,2022-10-06 22:11:49+00:00,173,74,2.857
38.0405049584806,-78.506392640993,3,2022-10-06 22:11:50+00:00,174,74,2.853
38.04052960127592,-78.5063802357763,3,2022-10-06 22:11:51+00:00,173,74,2.855
38.04055298678577,-78.50637277588248,3,2022-10-06 22:11:52+00:00,173,74,2.852
38.04057503119111,-78.50636565126479,3,2022-10-06 22:11:53+00:00,173,74,2.845
38.040595231577754,-78.50635525770485,3,2022-10-06 22:11:54+00:00,172,74,2.837
38.04061065427959,-78.50634871982038,3,2022-10-06 22:11:55+00:00,172,74,2.816
38.04062565788627,-78.50634209811687,3,2022-10-06 22:11:56+00:00,175,74,2.795
38.04064183495939,-78.50633589550853,3,2022-10-06 22:11:57+00:00,178,74,2.777
38.04066002368927,-78.50632851943374,3,2022-10-06 22:11:58+00:00,180,74,2.764
38.04068014025688,-78.50631753914058,3,2022-10-06 22:11:59+00:00,180,74,2.758
38.040700759738684,-78.50630689412355,3,2022-10-06 22:12:00+00:00,179,73,2.752
38.04071911610663,-78.5062996018678,3,2022-10-06 22:12:01+00:00,178,73,2.74
38.04073101840913,-78.50629147142172,3,2022-10-06 22:12:02+00:00,177,73,2.715
38.04075691848993,-78.50628233514726,3,2022-10-06 22:12:03+00:00,176,73,2.721
38.04077628068626,-78.50627546198666,3,2022-10-06 22:12:04+00:00,176,73,2.711
38.040794217959046,-78.50627060048282,3,2022-10-06 22:12:05+00:00,176,73,2.698
38.04081156849861,-78.5062663257122,3,2022-10-06 22:12:06+00:00,175,74,2.683
38.0408379714936,-78.50625584833324,3,2022-10-06 22:12:07+00:00,175,74,2.691
38.04086638614535,-78.50624402984977,3,2022-10-06 22:12:08+00:00,175,74,2.704
38.04088532924652,-78.5062351450324,3,2022-10-06 22:12:09+00:00,175,74,2.695
38.04090385325253,-78.5062285233289,3,2022-10-06 22:12:10+00:00,174,74,2.684
38.0409294180572,-78.5062163695693,3,2022-10-06 22:12:11+00:00,174,73,2.691
38.04095665924251,-78.50620538927615,3,2022-10-06 22:12:12+00:00,173,73,2.7
38.040979793295264,-78.50619683973491,3,2022-10-06 22:12:13+00:00,173,73,2.7
38.04100091569126,-78.50618963129818,3,2022-10-06 22:12:14+00:00,173,73,2.695
38.04102153517306,-78.50618158467114,3,2022-10-06 22:12:15+00:00,173,73,2.689
38.04104274138808,-78.50617655552924,3,2022-10-06 22:12:16+00:00,172,73,2.683
38.04106662981212,-78.5061695985496,3,2022-10-06 22:12:17+00:00,173,73,2.684
38.04108900949359,-78.50616406649351,3,2022-10-06 22:12:18+00:00,173,73,2.681
38.041113736107945,-78.50615828298032,3,2022-10-06 22:12:19+00:00,173,73,2.683
38.04113645106554,-78.50615392439067,3,2022-10-06 22:12:20+00:00,173,74,2.681
38.0411558970809,-78.50614889524877,3,2022-10-06 22:12:21+00:00,173,74,2.672
38.0411973875016,-78.506133640185,3,2022-10-06 22:12:22+00:00,173,74,2.714
38.04122278466821,-78.50612408481538,3,2022-10-06 22:12:23+00:00,173,74,2.719
38.0412404704839,-78.50611888803542,3,2022-10-06 22:12:24+00:00,173,74,2.705
38.041259329766035,-78.50611452944577,3,2022-10-06 22:12:25+00:00,173,73,2.694
38.04128732532263,-78.50610849447548,3,2022-10-06 22:12:26+00:00,174,73,2.703
38.04131875745952,-78.50610354915261,3,2022-10-06 22:12:27+00:00,174,74,2.719
38.04135731421411,-78.50608988665044,3,2022-10-06 22:12:28+00:00,174,74,2.754
38.0413942784071,-78.50607614032924,3,2022-10-06 22:12:29+00:00,174,74,2.785
38.04142914712429,-78.5060609690845,3,2022-10-06 22:12:30+00:00,174,74,2.811
38.04145848378539,-78.50604713894427,3,2022-10-06 22:12:31+00:00,174,74,2.825
38.04149511270225,-78.50603423081338,3,2022-10-06 22:12:32+00:00,174,73,2.853
38.04152386263013,-78.50602509453893,3,2022-10-06 22:12:33+00:00,174,73,2.862
38.04155420511961,-78.50601637735963,3,2022-10-06 22:12:34+00:00,174,74,2.874
38.04157608188689,-78.50600724108517,3,2022-10-06 22:12:35+00:00,174,74,2.868
38.04157264530659,-78.5060112643987,3,2022-10-06 22:12:36+00:00,174,73,2.821
38.04159510880709,-78.50599575787783,3,2022-10-06 22:12:37+00:00,174,73,2.821
38.04159527644515,-78.50598452612758,3,2022-10-06 22:12:38+00:00,173,73,2.784
38.04160684347153,-78.50596885196865,3,2022-10-06 22:12:39+00:00,173,73,2.766
38.04161857813597,-78.50595468655229,3,2022-10-06 22:12:40+00:00,173,73,2.747
38.04163224063814,-78.505938090384,3,2022-10-06 22:12:41+00:00,173,71,2.606
38.04164607077837,-78.5059105977416,3,2022-10-06 22:12:42+00:00,173,71,2.645
38.04163643158972,-78.50589115172625,3,2022-10-06 22:12:43+00:00,173,71,2.59
38.04163919761777,-78.50587891414762,3,2022-10-06 22:12:44+00:00,172,71,2.561
38.04163986817002,-78.50587044842541,3,2022-10-06 22:12:45+00:00,172,55,1.073
38.041644310578704,-78.50586676038802,3,2022-10-06 22:12:46+00:00,172,54,1.058
38.041656631976366,-78.50586030632257,3,2022-10-06 22:12:47+00:00,173,54,1.071
38.04167104884982,-78.50585175678134,3,2022-10-06 22:12:48+00:00,173,54,1.092
38.04168471135199,-78.50584438070655,3,2022-10-06 22:12:49+00:00,173,58,1.109
38.04170088842511,-78.50584178231657,3,2022-10-06 22:12:50+00:00,173,59,1.13
38.0417206697166,-78.50583968684077,3,2022-10-06 22:12:51+00:00,173,59,1.162
38.041738187894225,-78.50583591498435,3,2022-10-06 22:12:52+00:00,173,59,1.187
38.041742043569684,-78.50583390332758,3,2022-10-06 22:12:53+00:00,173,59,1.165
38.04175419732928,-78.50582895800471,3,2022-10-06 22:12:54+00:00,173,59,1.173
38.04176769219339,-78.50582024082541,3,2022-10-06 22:12:55+00:00,173,54,1.188
38.0417740624398,-78.5058143734932,3,2022-10-06 22:12:56+00:00,172,54,1.179
38.041780181229115,-78.50580875761807,3,2022-10-06 22:12:57+00:00,172,54,1.169
38.041786132380366,-78.50580372847617,3,2022-10-06 22:12:58+00:00,172,54,1.157
38.04179543629289,-78.50579869933426,3,2022-10-06 22:12:59+00:00,171,53,1.157
