latitude,longitude,lap,timestamp,heart_rate,cadence,speed
38.04563920944929,-78.51015360094607,4,2022-09-03 21:53:50+00:00,148,52,1.556
38.04562462493777,-78.51016474887729,4,2022-09-03 21:53:51+00:00,148,52,1.566
38.04561138153076,-78.51017396897078,4,2022-09-03 21:53:52+00:00,146,52,1.57
38.04559973068535,-78.5101830214262,4,2022-09-03 21:53:53+00:00,146,52,1.568
38.04558925330639,-78.51018981076777,4,2022-09-03 21:53:54+00:00,145,53,1.56
38.04557693190873,-78.51019375026226,4,2022-09-03 21:53:55+00:00,145,54,1.556
38.045567627996206,-78.5101988632232,4,2022-09-03 21:53:56+00:00,145,54,1.543
38.0455575697124,-78.51020657457411,4,2022-09-03 21:53:57+00:00,146,54,1.536
38.04554675705731,-78.51021646521986,4,2022-09-03 21:53:58+00:00,146,51,1.535
38.04553309455514,-78.51022484712303,4,2022-09-03 21:53:59+00:00,146,51,1.539
38.04551658220589,-78.5102332290262,4,2022-09-03 21:54:00+00:00,146,51,1.552
38.045503506436944,-78.51024060510099,4,2022-09-03 21:54:01+00:00,146,51,1.554
38.04549059830606,-78.51024873554707,4,2022-09-03 21:54:02+00:00,147,53,1.555
38.045477606356144,-78.51025711745024,4,2022-09-03 21:54:03+00:00,147,53,1.557
38.04546570405364,-78.5102660022676,4,2022-09-03 21:54:04+00:00,147,53,1.557
38.045454220846295,-78.51027555763721,4,2022-09-03 21:54:05+00:00,147,53,1.556
38.0454420670867,-78.51028544828296,4,2022-09-03 21:54:06+00:00,147,53,1.557
38.045431254431605,-78.51029424928129,4,2022-09-03 21:54:07+00:00,147,52,1.553
38.04541834630072,-78.51030179299414,4,2022-09-03 21:54:08+00:00,147,52,1.554
38.04540258832276,-78.51030958816409,4,2022-09-03 21:54:09+00:00,146,52,1.564
38.045384818688035,-78.51031973026693,4,2022-09-03 21:54:10+00:00,146,52,1.582
38.04536855779588,-78.51032844744623,4,2022-09-03 21:54:11+00:00,146,52,1.594
38.045354560017586,-78.51033791899681,4,2022-09-03 21:54:12+00:00,145,50,1.599
38.045342238619924,-78.51034839637578,4,2022-09-03 21:54:13+00:00,145,50,1.6
38.045330587774515,-78.51035870611668,4,2022-09-03 21:54:14+00:00,145,50,1.6
38.04531860165298,-78.51036759093404,4,2022-09-03 21:54:15+00:00,147,52,1.598
38.04530644789338,-78.51037932559848,4,2022-09-03 21:54:16+00:00,147,53,1.601
38.04529563523829,-78.51039298810065,4,2022-09-03 21:54:17+00:00,148,53,1.604
38.045283146202564,-78.51040354929864,4,2022-09-03 21:54:18+00:00,149,53,1.606
38.04527074098587,-78.51041503250599,4,2022-09-03 21:54:19+00:00,149,52,1.609
38.045259257778525,-78.51042584516108,4,2022-09-03 21:54:20+00:00,150,52,1.609
38.04524827748537,-78.5104348976165,4,2022-09-03 21:54:21+00:00,150,52,1.604
38.04523654282093,-78.51044395007193,4,2022-09-03 21:54:22+00:00,150,51,1.602
38.04522296413779,-78.51045107468963,4,2022-09-03 21:54:23+00:00,150,51,1.603
38.0452139955014,-78.51045845076442,4,2022-09-03 21:54:24+00:00,150,51,1.59
38.045203601941466,-78.51046783849597,4,2022-09-03 21:54:25+00:00,150,52,1.585
38.0451915320009,-78.51047839969397,4,2022-09-03 21:54:26+00:00,149,52,1.587
38.04517795331776,-78.51048937998712,4,2022-09-03 21:54:27+00:00,149,52,1.593
38.04516320116818,-78.51049608550966,4,2022-09-03 21:54:28+00:00,149,52,1.597
38.04514937102795,-78.51050245575607,4,2022-09-03 21:54:29+00:00,147,52,1.599
38.04513797163963,-78.5105062276125,4,2022-09-03 21:54:30+00:00,145,52,1.59
38.04512548260391,-78.51051435805857,4,2022-09-03 21:54:31+00:00,145,52,1.589
38.045112155377865,-78.51052282378078,4,2022-09-03 21:54:32+00:00,144,52,1.591
38.045099917799234,-78.51053103804588,4,2022-09-03 21:54:33+00:00,143,52,1.59
38.045087680220604,-78.5105390008539,4,2022-09-03 21:54:34+00:00,143,52,1.588
38.0450739338994,-78.51054813712835,4,2022-09-03 21:54:35+00:00,143,53,1.592
38.04505968466401,-78.51055660285056,4,2022-09-03 21:54:36+00:00,143,54,1.597
38.04504627361894,-78.51056179963052,4,2022-09-03 21:54:37+00:00,144,54,1.596
38.045033533126116,-78.51056573912501,4,2022-09-03 21:54:38+00:00,145,53,1.592
38.04502137936652,-78.51057194173336,4,2022-09-03 21:54:39+00:00,145,52,1.588
38.04500729776919,-78.51057973690331,4,2022-09-03 21:54:40+00:00,145,52,1.591
38.0449927970767,-78.51058954373002,4,2022-09-03 21:54:41+00:00,144,53,1.599
38.04497695527971,-78.51059943437576,4,2022-09-03 21:54:42+00:00,145,53,1.61
38.044965136796236,-78.51060974411666,4,2022-09-03 21:54:43+00:00,145,53,1.609
38.04495105519891,-78.51062223315239,4,2022-09-03 21:54:44+00:00,145,52,1.618
38.04493697360158,-78.51063111796975,4,2022-09-03 21:54:45+00:00,145,52,1.622
38.044923059642315,-78.51064151152968,4,2022-09-03 21:54:46+00:00,145,52,1.627
38.04490897804499,-78.51064997725189,4,2022-09-03 21:54:47+00:00,145,53,1.631
38.04489724338055,-78.51065844297409,4,2022-09-03 21:54:48+00:00,145,53,1.627
38.044886849820614,-78.5106666572392,4,2022-09-03 21:54:49+00:00,145,55,1.619
38.04487553425133,-78.51067570969462,4,2022-09-03 21:54:50+00:00,145,55,1.615
38.044864386320114,-78.5106856841594,4,2022-09-03 21:54:51+00:00,145,54,1.612
38.04485340602696,-78.51069523952901,4,2022-09-03 21:54:52+00:00,145,53,1.608
38.044839994981885,-78.51070454344153,4,2022-09-03 21:54:53+00:00,147,52,1.611
38.04482758976519,-78.5107131768018,4,2022-09-03 21:54:54+00:00,147,52,1.61
38.04481694474816,-78.5107203014195,4,2022-09-03 21:54:55+00:00,147,52,1.602
38.04480504244566,-78.51072843186557,4,2022-09-03 21:54:56+00:00,146,52,1.599
38.04479439742863,-78.51073714904487,4,2022-09-03 21:54:57+00:00,145,52,1.593
38.04478174075484,-78.5107477940619,4,2022-09-03 21:54:58+00:00,145,52,1.596
38.044766150414944,-78.5107581038028,4,2022-09-03 21:54:59+00:00,145,52,1.607
38.04474896751344,-78.51077092811465,4,2022-09-03 21:55:00+00:00,145,52,1.625
38.04473429918289,-78.51078115403652,4,2022-09-03 21:55:01+00:00,144,52,1.632
38.04471946321428,-78.5107906255871,4,2022-09-03 21:55:02+00:00,144,52,1.639
38.044707057997584,-78.51079833693802,4,2022-09-03 21:55:03+00:00,144,52,1.636
38.04469280876219,-78.51080395281315,4,2022-09-03 21:55:04+00:00,144,52,1.637
38.044678727164865,-78.51080705411732,4,2022-09-03 21:55:05+00:00,144,52,1.635
38.04466498084366,-78.51081040687859,4,2022-09-03 21:55:06+00:00,144,52,1.633
38.04465249180794,-78.51081585511565,4,2022-09-03 21:55:07+00:00,144,53,1.628
38.04464000277221,-78.51082105189562,4,2022-09-03 21:55:08+00:00,144,53,1.623
38.044627513736486,-78.51082314737141,4,2022-09-03 21:55:09+00:00,146,53,1.616
38.04461435414851,-78.51082373410463,4,2022-09-03 21:55:10+00:00,149,53,1.612
38.044598679989576,-78.51082750596106,4,2022-09-03 21:55:11+00:00,149,53,1.617
38.04458317346871,-78.51083043962717,4,2022-09-03 21:55:12+00:00,149,53,1.621
38.04456406272948,-78.51083219982684,4,2022-09-03 21:55:13+00:00,149,54,1.636
38.04454352706671,-78.51083572022617,4,2022-09-03 21:55:14+00:00,148,54,1.656
38.044520979747176,-78.51083957590163,4,2022-09-03 21:55:15+00:00,148,62,1.682
38.0444988515228,-78.51084318011999,4,2022-09-03 21:55:16+00:00,148,62,1.707
38.04447772912681,-78.51084510795772,4,2022-09-03 21:55:17+00:00,147,74,2.24
38.044459875673056,-78.51084913127124,4,2022-09-03 21:55:18+00:00,147,74,2.118
38.0444420222193,-78.51085206493735,4,2022-09-03 21:55:19+00:00,147,74,2.085
38.04442148655653,-78.51085022091866,4,2022-09-03 21:55:20+00:00,147,74,2.089
38.044402711093426,-78.51084846071899,4,2022-09-03 21:55:21+00:00,147,74,2.089
38.044380666688085,-78.51084653288126,4,2022-09-03 21:55:22+00:00,150,74,2.097
38.04436055012047,-78.5108463652432,4,2022-09-03 21:55:23+00:00,149,74,2.1
38.044339595362544,-78.51084695197642,4,2022-09-03 21:55:24+00:00,149,74,2.104
38.044320568442345,-78.51084569469094,4,2022-09-03 21:55:25+00:00,150,74,2.105
38.04430078715086,-78.51084200665355,4,2022-09-03 21:55:26+00:00,154,74,2.107
38.04428092204034,-78.51083999499679,4,2022-09-03 21:55:27+00:00,160,74,2.109
38.04426105692983,-78.51083957590163,4,2022-09-03 21:55:28+00:00,162,74,2.111
38.04424219764769,-78.51083982735872,4,2022-09-03 21:55:29+00:00,165,74,2.111
38.04422375746071,-78.5108394920826,4,2022-09-03 21:55:30+00:00,165,74,2.11
38.04420414380729,-78.51083991117775,4,2022-09-03 21:55:31+00:00,164,74,2.111
38.0441830214113,-78.51083865389228,4,2022-09-03 21:55:32+00:00,164,74,2.116
38.04415971972048,-78.51083387620747,4,2022-09-03 21:55:33+00:00,165,74,2.126
38.04413381963968,-78.51083018817008,4,2022-09-03 21:55:34+00:00,164,74,2.142
38.04411026649177,-78.51082826033235,4,2022-09-03 21:55:35+00:00,165,73,2.152
38.04408612661064,-78.51082616485655,4,2022-09-03 21:55:36+00:00,165,73,2.162
38.04406098090112,-78.51082582958043,4,2022-09-03 21:55:37+00:00,165,73,2.175
38.04403583519161,-78.51082415319979,4,2022-09-03 21:55:38+00:00,167,73,2.188
38.044010773301125,-78.5108218062669,4,2022-09-03 21:55:39+00:00,168,73,2.2
38.04398302920163,-78.5108188726008,4,2022-09-03 21:55:40+00:00,167,73,2.218
38.04395293816924,-78.51081954315305,4,2022-09-03 21:55:41+00:00,167,73,2.241
38.04392611607909,-78.51081987842917,4,2022-09-03 21:55:42+00:00,167,74,2.255
38.0439015571028,-78.51081585511565,4,2022-09-03 21:55:43+00:00,166,74,2.265
38.0438790936023,-78.51081325672567,4,2022-09-03 21:55:44+00:00,166,74,2.27
38.0438547860831,-78.51081141270697,4,2022-09-03 21:55:45+00:00,167,74,2.279
38.043827628716826,-78.51081124506891,4,2022-09-03 21:55:46+00:00,167,74,2.294
38.04380290210247,-78.51081107743084,4,2022-09-03 21:55:47+00:00,168,73,2.303
38.04378563538194,-78.51081074215472,4,2022-09-03 21:55:48+00:00,168,73,2.296
38.04376727901399,-78.51081065833569,4,2022-09-03 21:55:49+00:00,167,73,2.291
38.043748922646046,-78.5108096525073,4,2022-09-03 21:55:50+00:00,168,73,2.286
38.043728889897466,-78.51080663502216,4,2022-09-03 21:55:51+00:00,168,72,2.285
38.043711287900805,-78.51080420427024,4,2022-09-03 21:55:52+00:00,169,72,2.279
38.04369427263737,-78.51080428808928,4,2022-09-03 21:55:53+00:00,170,73,2.271
38.0436718929559,-78.51080386899412,4,2022-09-03 21:55:54+00:00,171,73,2.275
38.0436478368938,-78.51080336607993,4,2022-09-03 21:55:55+00:00,170,73,2.283
38.043626714497805,-78.51080068387091,4,2022-09-03 21:55:56+00:00,173,72,2.285
38.043606095016,-78.51079858839512,4,2022-09-03 21:55:57+00:00,175,72,2.285
38.0435836315155,-78.51080043241382,4,2022-09-03 21:55:58+00:00,174,72,2.29
38.04355722852051,-78.51080236025155,4,2022-09-03 21:55:59+00:00,174,72,2.303
38.04353116080165,-78.51080479100347,4,2022-09-03 21:56:00+00:00,173,73,2.315
38.04350760765374,-78.51080537773669,4,2022-09-03 21:56:01+00:00,173,73,2.321
38.043482042849064,-78.51080797612667,4,2022-09-03 21:56:02+00:00,173,72,2.332
38.04345874115825,-78.51081183180213,4,2022-09-03 21:56:03+00:00,173,72,2.337
38.04343652911484,-78.51081300526857,4,2022-09-03 21:56:04+00:00,173,73,2.34
38.04341440089047,-78.51081384345889,4,2022-09-03 21:56:05+00:00,174,73,2.343
38.04339235648513,-78.51081434637308,4,2022-09-03 21:56:06+00:00,174,73,2.345
38.0433732457459,-78.51081577129662,4,2022-09-03 21:56:07+00:00,174,73,2.341
38.04335757158697,-78.51081510074437,4,2022-09-03 21:56:08+00:00,176,72,2.329
38.043337035924196,-78.51081769913435,4,2022-09-03 21:56:09+00:00,176,72,2.328
38.04331851191819,-78.51082381792367,4,2022-09-03 21:56:10+00:00,177,72,2.324
38.04329956881702,-78.51082717068493,4,2022-09-03 21:56:11+00:00,177,73,2.32
38.043278278782964,-78.51082775741816,4,2022-09-03 21:56:12+00:00,179,73,2.321
38.04325162433088,-78.5108286794275,4,2022-09-03 21:56:13+00:00,180,73,2.334
38.04322765208781,-78.5108305234462,4,2022-09-03 21:56:14+00:00,179,73,2.341
38.04320577532053,-78.51083479821682,4,2022-09-03 21:56:15+00:00,179,73,2.343
38.04318130016327,-78.51084074936807,4,2022-09-03 21:56:16+00:00,178,72,2.352
38.04315481334925,-78.51084628142416,4,2022-09-03 21:56:17+00:00,177,72,2.365
38.043127320706844,-78.51085189729929,4,2022-09-03 21:56:18+00:00,178,72,2.38
38.04310318082571,-78.51085759699345,4,2022-09-03 21:56:19+00:00,179,72,2.387
38.043077532202005,-78.51086455397308,4,2022-09-03 21:56:20+00:00,179,73,2.397
38.04305079393089,-78.51087528280914,4,2022-09-03 21:56:21+00:00,179,72,2.412
38.04302556440234,-78.51088768802583,4,2022-09-03 21:56:22+00:00,179,73,2.424
38.04300050251186,-78.51090470328927,4,2022-09-03 21:56:23+00:00,179,72,2.439
38.0429760273546,-78.51091928780079,4,2022-09-03 21:56:24+00:00,179,72,2.45
38.04295280948281,-78.51093462668359,4,2022-09-03 21:56:25+00:00,181,72,2.459
38.04292724467814,-78.5109494626522,4,2022-09-03 21:56:26+00:00,180,72,2.473
38.04290134459734,-78.51096488535404,4,2022-09-03 21:56:27+00:00,180,72,2.487
38.04287997074425,-78.51098223589361,4,2022-09-03 21:56:28+00:00,181,72,2.494
38.04286044090986,-78.51100084371865,4,2022-09-03 21:56:29+00:00,180,72,2.498
38.042840072885156,-78.51101903244853,4,2022-09-03 21:56:30+00:00,179,73,2.504
38.042820040136576,-78.51104015484452,4,2022-09-03 21:56:31+00:00,179,73,2.511
38.04279548116028,-78.51106144487858,4,2022-09-03 21:56:32+00:00,179,72,2.527
38.04277033545077,-78.5110789630562,4,2022-09-03 21:56:33+00:00,178,72,2.541
38.042747620493174,-78.51109589450061,4,2022-09-03 21:56:34+00:00,178,72,2.549
38.042722307145596,-78.51111232303083,4,2022-09-03 21:56:35+00:00,177,72,2.561
38.042696826159954,-78.51112741045654,4,2022-09-03 21:56:36+00:00,175,73,2.572
38.04267964325845,-78.51114752702415,4,2022-09-03 21:56:37+00:00,175,73,2.573
38.04266388528049,-78.51116554811597,4,2022-09-03 21:56:38+00:00,176,73,2.569
38.04264284670353,-78.5111828148365,4,2022-09-03 21:56:39+00:00,175,72,2.573
38.04262071847916,-78.51120318286121,4,2022-09-03 21:56:40+00:00,176,72,2.582
38.0426010210067,-78.51122229360044,4,2022-09-03 21:56:41+00:00,176,72,2.586
38.04258090443909,-78.51124299690127,4,2022-09-03 21:56:42+00:00,174,72,2.592
38.04256020113826,-78.51125967688859,4,2022-09-03 21:56:43+00:00,174,73,2.595
38.04253983311355,-78.5112742614001,4,2022-09-03 21:56:44+00:00,173,73,2.595
38.04254670627415,-78.51130854338408,4,2022-09-03 21:58:15+00:00,148,73,2.682
38.042533630505204,-78.51131960749626,4,2022-09-03 21:58:16+00:00,148,0,2.496
38.04251795634627,-78.51133838295937,4,2022-09-03 21:58:17+00:00,148,0,2.476
38.04250320419669,-78.51135598495603,4,2022-09-03 21:58:18+00:00,146,0,2.432
38.042486272752285,-78.51137568242848,4,2022-09-03 21:58:19+00:00,146,0,2.457
38.042471101507545,-78.51139261387289,4,2022-09-03 21:58:20+00:00,146,0,2.415
38.04245685227215,-78.51141172461212,4,2022-09-03 21:58:21+00:00,146,0,2.393
38.042442267760634,-78.51143318228424,4,2022-09-03 21:58:22+00:00,146,0,2.412
38.04242550395429,-78.51145757362247,4,2022-09-03 21:58:23+00:00,148,73,2.497
38.042408153414726,-78.51148573681712,4,2022-09-03 21:58:24+00:00,148,73,2.625
38.04239449091256,-78.51151205599308,4,2022-09-03 21:58:25+00:00,148,72,2.652
38.04238107986748,-78.51154122501612,4,2022-09-03 21:58:26+00:00,148,72,2.714
38.04237018339336,-78.51156502962112,4,2022-09-03 21:58:27+00:00,153,72,2.654
38.04235476069152,-78.51158682256937,4,2022-09-03 21:58:28+00:00,155,73,2.637
38.04233715869486,-78.51160685531795,4,2022-09-03 21:58:29+00:00,159,73,2.636
38.04232131689787,-78.51162571460009,4,2022-09-03 21:58:30+00:00,162,73,2.592
38.04230488836765,-78.5116442386061,4,2022-09-03 21:58:31+00:00,162,73,2.563
38.04228711873293,-78.51166510954499,4,2022-09-03 21:58:32+00:00,155,72,2.589
38.042270271107554,-78.51168841123581,4,2022-09-03 21:58:33+00:00,153,72,2.626
38.04225350730121,-78.51170500740409,4,2022-09-03 21:58:34+00:00,153,72,2.574
38.042238084599376,-78.51171959191561,4,2022-09-03 21:58:35+00:00,155,72,2.487
38.04221889004111,-78.51173627190292,4,2022-09-03 21:58:36+00:00,159,73,2.508
38.04219785146415,-78.51175462827086,4,2022-09-03 21:58:37+00:00,159,73,2.575
38.042178992182016,-78.51177097298205,4,2022-09-03 21:58:38+00:00,159,73,2.568
38.04216214455664,-78.51178932935,4,2022-09-03 21:58:39+00:00,159,73,2.549
38.04214345291257,-78.51180584169924,4,2022-09-03 21:58:40+00:00,158,72,2.546
38.04212400689721,-78.51182629354298,4,2022-09-03 21:58:41+00:00,158,72,2.599
38.04210581816733,-78.51184464991093,4,2022-09-03 21:58:42+00:00,160,72,2.596
38.04208796471357,-78.5118601564318,4,2022-09-03 21:58:43+00:00,162,72,2.559
38.04206793196499,-78.51187775842845,4,2022-09-03 21:58:44+00:00,166,72,2.589
38.04204773157835,-78.51189695298672,4,2022-09-03 21:58:45+00:00,166,73,2.633
38.04202811792493,-78.51191765628755,4,2022-09-03 21:58:46+00:00,170,73,2.674
38.0420105997473,-78.51193643175066,4,2022-09-03 21:58:47+00:00,171,73,2.65
38.04199492558837,-78.51195411756635,4,2022-09-03 21:58:48+00:00,171,73,2.587
38.04197791032493,-78.51196945644915,4,2022-09-03 21:58:49+00:00,170,72,2.534
38.04195796139538,-78.51198865100741,4,2022-09-03 21:58:50+00:00,171,72,2.584
38.04193667136133,-78.51201203651726,4,2022-09-03 21:58:51+00:00,171,72,2.694
38.04191596806049,-78.51203600876033,4,2022-09-03 21:58:52+00:00,172,72,2.779
38.04189560003579,-78.51205931045115,4,2022-09-03 21:58:53+00:00,172,72,2.834
38.04187632165849,-78.51207992993295,4,2022-09-03 21:58:54+00:00,172,73,2.828
38.04185763001442,-78.51209837011993,4,2022-09-03 21:58:55+00:00,173,74,2.79
38.04183994419873,-78.51211538538337,4,2022-09-03 21:58:56+00:00,174,74,2.726
38.0418208334595,-78.51213231682777,4,2022-09-03 21:58:57+00:00,174,73,2.699
38.04180054925382,-78.51215042173862,4,2022-09-03 21:58:58+00:00,175,73,2.712
38.041782695800066,-78.51217053830624,4,2022-09-03 21:58:59+00:00,176,73,2.701
38.04176291450858,-78.51218939758837,4,2022-09-03 21:59:00+00:00,178,73,2.711
38.04174321703613,-78.51220414973795,4,2022-09-03 21:59:01+00:00,180,72,2.708
38.04172611795366,-78.51221781224012,4,2022-09-03 21:59:02+00:00,181,72,2.699
38.04170876741409,-78.51223365403712,4,2022-09-03 21:59:03+00:00,181,72,2.692
38.04169099777937,-78.51225360296667,4,2022-09-03 21:59:04+00:00,182,72,2.691
38.04167448543012,-78.51227262988687,4,2022-09-03 21:59:05+00:00,183,72,2.687
38.041659984737635,-78.51228847168386,4,2022-09-03 21:59:06+00:00,183,72,2.676
38.04164657369256,-78.51230297237635,4,2022-09-03 21:59:07+00:00,184,72,2.662
38.041630731895566,-78.51232124492526,4,2022-09-03 21:59:08+00:00,184,72,2.656
38.041613046079874,-78.51233859546483,4,2022-09-03 21:59:09+00:00,183,72,2.653
38.04159468971193,-78.51235477253795,4,2022-09-03 21:59:10+00:00,183,72,2.649
38.041575411334634,-78.51237002760172,4,2022-09-03 21:59:11+00:00,182,72,2.647
38.041556468233466,-78.51238444447517,4,2022-09-03 21:59:12+00:00,183,72,2.643
38.0415391176939,-78.51240003481507,4,2022-09-03 21:59:13+00:00,182,72,2.638
38.04151841439307,-78.51241520605981,4,2022-09-03 21:59:14+00:00,183,72,2.638
38.04149838164449,-78.51243079639971,4,2022-09-03 21:59:15+00:00,184,72,2.638
38.041482623666525,-78.51244982331991,4,2022-09-03 21:59:16+00:00,184,72,2.633
38.04146636277437,-78.51247161626816,4,2022-09-03 21:59:17+00:00,185,72,2.633
38.041451359167695,-78.51249542087317,4,2022-09-03 21:59:18+00:00,185,72,2.634
38.04143828339875,-78.51251997984946,4,2022-09-03 21:59:19+00:00,184,72,2.633
38.041425039991736,-78.5125422757119,4,2022-09-03 21:59:20+00:00,184,72,2.63
38.04141397587955,-78.5125628951937,4,2022-09-03 21:59:21+00:00,184,72,2.621
38.04140534251928,-78.51257915608585,4,2022-09-03 21:59:22+00:00,183,72,2.603
38.041400061920285,-78.51259374059737,4,2022-09-03 21:59:23+00:00,183,72,2.579
38.041394194588065,-78.51260824128985,4,2022-09-03 21:59:24+00:00,182,71,2.556
38.04138748906553,-78.51262408308685,4,2022-09-03 21:59:25+00:00,184,71,2.536
38.04137969389558,-78.51263933815062,4,2022-09-03 21:59:26+00:00,184,71,2.518
38.04137399420142,-78.51265266537666,4,2022-09-03 21:59:27+00:00,183,71,2.494
38.04136821068823,-78.51266406476498,4,2022-09-03 21:59:28+00:00,182,71,2.468
38.041361002251506,-78.51267764344811,4,2022-09-03 21:59:29+00:00,181,71,2.447
38.041353207081556,-78.51269599981606,4,2022-09-03 21:59:30+00:00,181,54,1.94
38.041343316435814,-78.51270941086113,4,2022-09-03 21:59:31+00:00,181,54,1.93
38.04133476689458,-78.51272592321038,4,2022-09-03 21:59:32+00:00,181,54,1.924
38.041328731924295,-78.5127441957593,4,2022-09-03 21:59:33+00:00,182,54,1.918
38.04132303223014,-78.51276154629886,4,2022-09-03 21:59:34+00:00,184,55,1.91
38.04131465032697,-78.51277914829552,4,2022-09-03 21:59:35+00:00,183,55,1.907
38.04130584932864,-78.51279339753091,4,2022-09-03 21:59:36+00:00,184,55,1.897
38.04129713214934,-78.51280722767115,4,2022-09-03 21:59:37+00:00,183,55,1.887
38.041288666427135,-78.51282038725913,4,2022-09-03 21:59:38+00:00,182,53,1.875
38.041280787438154,-78.51283363066614,4,2022-09-03 21:59:39+00:00,182,53,1.863
38.041273076087236,-78.51284930482507,4,2022-09-03 21:59:40+00:00,183,53,1.855
38.04126435890794,-78.51286263205111,4,2022-09-03 21:59:41+00:00,182,53,1.845
38.04125513881445,-78.51287579163909,4,2022-09-03 21:59:42+00:00,182,53,1.836
38.0412454996258,-78.51288895122707,4,2022-09-03 21:59:43+00:00,183,53,1.828
38.04123560898006,-78.5129030328244,4,2022-09-03 21:59:44+00:00,182,53,1.823
38.041228987276554,-78.51291736587882,4,2022-09-03 21:59:45+00:00,182,53,1.812
38.04121867753565,-78.5129321180284,4,2022-09-03 21:59:46+00:00,182,53,1.81
38.04120727814734,-78.5129445232451,4,2022-09-03 21:59:47+00:00,181,52,1.806
38.04119839332998,-78.51295382715762,4,2022-09-03 21:59:48+00:00,181,52,1.79
38.041188418865204,-78.5129617061466,4,2022-09-03 21:59:49+00:00,179,52,1.775
38.04117710329592,-78.51297193206847,4,2022-09-03 21:59:50+00:00,179,53,1.768
38.041166542097926,-78.51298173889518,4,2022-09-03 21:59:51+00:00,178,53,1.759
38.041156735271215,-78.5129979159683,4,2022-09-03 21:59:52+00:00,178,53,1.76
38.041147431358695,-78.51301442831755,4,2022-09-03 21:59:53+00:00,178,53,1.761
38.04113653488457,-78.51302716881037,4,2022-09-03 21:59:54+00:00,178,53,1.757
38.04112278856337,-78.51303630508482,4,2022-09-03 21:59:55+00:00,177,53,1.756
38.04110946133733,-78.51304376497865,4,2022-09-03 21:59:56+00:00,177,53,1.752
38.04109940305352,-78.51305239833891,4,2022-09-03 21:59:57+00:00,177,54,1.74
38.04109001532197,-78.51306119933724,4,2022-09-03 21:59:58+00:00,177,55,1.727
38.04107987321913,-78.513068491593,4,2022-09-03 21:59:59+00:00,177,55,1.714
38.04107006639242,-78.51307519711554,4,2022-09-03 22:00:00+00:00,177,55,1.7
38.04106017574668,-78.51308357901871,4,2022-09-03 22:00:01+00:00,177,55,1.689
38.041048273444176,-78.51309506222606,4,2022-09-03 22:00:02+00:00,173,54,1.688
38.041036538779736,-78.51310696452856,4,2022-09-03 22:00:03+00:00,170,53,1.687
38.04102488793433,-78.5131205432117,4,2022-09-03 22:00:04+00:00,168,53,1.69
38.04101223126054,-78.51313043385744,4,2022-09-03 22:00:05+00:00,167,53,1.689
38.041000328958035,-78.51313630118966,4,2022-09-03 22:00:06+00:00,167,53,1.681
38.04098775610328,-78.51314174942672,4,2022-09-03 22:00:07+00:00,167,53,1.675
38.04097769781947,-78.51314837113023,4,2022-09-03 22:00:08+00:00,167,53,1.662
38.040964705869555,-78.51315457373857,4,2022-09-03 22:00:09+00:00,167,53,1.659
38.040953390300274,-78.51316312327981,4,2022-09-03 22:00:10+00:00,167,53,1.653
38.04094299674034,-78.51317200809717,4,2022-09-03 22:00:11+00:00,166,53,1.645
38.04093117825687,-78.51318315602839,4,2022-09-03 22:00:12+00:00,166,53,1.645
38.04091860540211,-78.51319539360702,4,2022-09-03 22:00:13+00:00,165,53,1.648
38.040907457470894,-78.51320838555694,4,2022-09-03 22:00:14+00:00,165,53,1.65
38.04089421406388,-78.51322246715426,4,2022-09-03 22:00:15+00:00,164,53,1.658
38.04088147357106,-78.5132347047329,4,2022-09-03 22:00:16+00:00,164,55,1.661
38.04087225347757,-78.51324761286378,4,2022-09-03 22:00:17+00:00,164,55,1.657
38.04086345247924,-78.51326135918498,4,2022-09-03 22:00:18+00:00,164,55,1.654
38.04085364565253,-78.51327602751553,4,2022-09-03 22:00:19+00:00,165,55,1.655
38.040838558226824,-78.51328717544675,4,2022-09-03 22:00:20+00:00,164,54,1.664
38.040826907381415,-78.51329463534057,4,2022-09-03 22:00:21+00:00,164,54,1.657
38.0408173520118,-78.51330284960568,4,2022-09-03 22:00:22+00:00,164,56,1.646
38.04080720990896,-78.51331349462271,4,2022-09-03 22:00:23+00:00,163,56,1.641
38.04079690016806,-78.51332204416394,4,2022-09-03 22:00:24+00:00,163,56,1.633
38.04078407585621,-78.51333671249449,4,2022-09-03 22:00:25+00:00,163,55,1.641
38.04077351465821,-78.51335112936795,4,2022-09-03 22:00:26+00:00,163,54,1.644
38.04076018743217,-78.51336529478431,4,2022-09-03 22:00:27+00:00,162,53,1.653
38.04074510000646,-78.51338163949549,4,2022-09-03 22:00:28+00:00,162,54,1.669
38.0407343711704,-78.51339580491185,4,2022-09-03 22:00:29+00:00,162,54,1.671
38.04072741419077,-78.51340879686177,4,2022-09-03 22:00:30+00:00,161,54,1.662
38.040718361735344,-78.51342153735459,4,2022-09-03 22:00:31+00:00,160,56,1.657
38.04070746526122,-78.51343553513288,4,2022-09-03 22:00:32+00:00,160,56,1.659
38.04069707170129,-78.51344743743539,4,2022-09-03 22:00:33+00:00,159,56,1.656
38.040686678141356,-78.51345648989081,4,2022-09-03 22:00:34+00:00,158,56,1.649
38.040675362572074,-78.51346394978464,4,2022-09-03 22:00:35+00:00,157,56,1.642
38.040662705898285,-78.51347216404974,4,2022-09-03 22:00:36+00:00,157,55,1.64
