latitude,longitude,lap,timestamp,heart_rate,cadence,speed
38.03551118820906,-78.50239774212241,3,2022-09-21 21:44:37+00:00,199,74,2.656
38.03553080186248,-78.50241584703326,3,2022-09-21 21:44:38+00:00,199,74,2.657
38.035545386374,-78.50243294611573,3,2022-09-21 21:44:39+00:00,199,74,2.648
38.03556156344712,-78.50245390087366,3,2022-09-21 21:44:40+00:00,198,74,2.646
38.03558469749987,-78.50247041322291,3,2022-09-21 21:44:41+00:00,198,74,2.652
38.0356040596962,-78.50248944014311,3,2022-09-21 21:44:42+00:00,198,74,2.654
38.035624930635095,-78.50250218063593,3,2022-09-21 21:44:43+00:00,199,74,2.652
38.03564907051623,-78.50251257419586,3,2022-09-21 21:44:44+00:00,200,74,2.656
38.035673797130585,-78.50252447649837,3,2022-09-21 21:44:45+00:00,201,74,2.662
38.03569760173559,-78.50253872573376,3,2022-09-21 21:44:46+00:00,200,74,2.667
38.035716796293855,-78.50255515426397,3,2022-09-21 21:44:47+00:00,199,73,2.665
38.03573548793793,-78.50257032550871,3,2022-09-21 21:44:48+00:00,201,73,2.661
38.035759292542934,-78.50258566439152,3,2022-09-21 21:44:49+00:00,201,73,2.668
38.035783264786005,-78.50259991362691,3,2022-09-21 21:44:50+00:00,201,73,2.673
38.035802794620395,-78.50261684507132,3,2022-09-21 21:44:51+00:00,201,73,2.672
38.03582299500704,-78.50263402797282,3,2022-09-21 21:44:52+00:00,201,73,2.673
38.03583833388984,-78.50265255197883,3,2022-09-21 21:44:53+00:00,200,73,2.667
38.0358559358865,-78.50266688503325,3,2022-09-21 21:44:54+00:00,201,73,2.66
38.035877058282495,-78.50267979316413,3,2022-09-21 21:44:55+00:00,203,73,2.659
38.0358921457082,-78.50269404239953,3,2022-09-21 21:44:56+00:00,204,72,2.648
38.035904970020056,-78.50270644761622,3,2022-09-21 21:44:57+00:00,204,72,2.631
38.0359198898077,-78.50271759554744,3,2022-09-21 21:44:58+00:00,202,72,2.616
38.03593807853758,-78.50272874347866,3,2022-09-21 21:44:59+00:00,201,72,2.609
38.03595534525812,-78.50274651311338,3,2022-09-21 21:45:00+00:00,201,72,2.606
38.0359753780067,-78.50276185199618,3,2022-09-21 21:45:01+00:00,202,72,2.606
38.0359975900501,-78.50277358666062,3,2022-09-21 21:45:02+00:00,203,72,2.608
38.03602231666446,-78.50278314203024,3,2022-09-21 21:45:03+00:00,202,72,2.613
38.03604930639267,-78.50279336795211,3,2022-09-21 21:45:04+00:00,202,72,2.624
38.03607076406479,-78.50280141457915,3,2022-09-21 21:45:05+00:00,202,72,2.621
38.03608878515661,-78.50281256251037,3,2022-09-21 21:45:06+00:00,201,72,2.613
38.03610839881003,-78.50282605737448,3,2022-09-21 21:45:07+00:00,201,72,2.611
38.03613622672856,-78.50283519364893,3,2022-09-21 21:45:08+00:00,201,72,2.622
38.036162378266454,-78.50284902378917,3,2022-09-21 21:45:09+00:00,201,72,2.633
38.036180483177304,-78.50286712870002,3,2022-09-21 21:45:10+00:00,201,73,2.632
38.036199510097504,-78.50288338959217,3,2022-09-21 21:45:11+00:00,201,73,2.63
38.036218117922544,-78.50290174596012,3,2022-09-21 21:45:12+00:00,200,72,2.63
38.03623161278665,-78.5029270593077,3,2022-09-21 21:45:13+00:00,199,72,2.631
38.03624686785042,-78.50295203737915,3,2022-09-21 21:45:14+00:00,199,72,2.634
38.0362584348768,-78.50297634489834,3,2022-09-21 21:45:15+00:00,199,72,2.631
38.03626983426511,-78.50299822166562,3,2022-09-21 21:45:16+00:00,198,72,2.624
38.036280227825046,-78.50302135571837,3,2022-09-21 21:45:17+00:00,198,72,2.618
38.03629036992788,-78.5030407179147,3,2022-09-21 21:45:18+00:00,198,72,2.607
38.03630202077329,-78.50306150503457,3,2022-09-21 21:45:19+00:00,198,72,2.599
38.03631115704775,-78.50308648310602,3,2022-09-21 21:45:20+00:00,198,72,2.596
38.036322221159935,-78.50310903042555,3,2022-09-21 21:45:21+00:00,197,72,2.59
38.03633462637663,-78.50313476286829,3,2022-09-21 21:45:22+00:00,197,73,2.592
38.03634778596461,-78.50316300988197,3,2022-09-21 21:45:23+00:00,197,73,2.597
38.03635717369616,-78.50318756885827,3,2022-09-21 21:45:24+00:00,196,72,2.593
38.03636807017028,-78.50320558995008,3,2022-09-21 21:45:25+00:00,195,72,2.581
38.036377374082804,-78.50323182530701,3,2022-09-21 21:45:26+00:00,196,71,2.58
38.0363895278424,-78.5032550431788,3,2022-09-21 21:45:27+00:00,196,71,2.577
38.03639975376427,-78.50327868014574,3,2022-09-21 21:45:28+00:00,196,72,2.573
38.03641241043806,-78.50330416113138,3,2022-09-21 21:45:29+00:00,196,72,2.574
38.03642992861569,-78.50332486443222,3,2022-09-21 21:45:30+00:00,197,72,2.576
38.03644954226911,-78.50334246642888,3,2022-09-21 21:45:31+00:00,197,72,2.578
38.03647259250283,-78.50335738621652,3,2022-09-21 21:45:32+00:00,198,72,2.584
38.03649606183171,-78.50337465293705,3,2022-09-21 21:45:33+00:00,197,72,2.593
38.03651433438063,-78.50339527241886,3,2022-09-21 21:45:34+00:00,197,72,2.595
38.0365348700434,-78.50341237150133,3,2022-09-21 21:45:35+00:00,198,72,2.598
38.036557249724865,-78.50342486053705,3,2022-09-21 21:45:36+00:00,197,72,2.601
38.03658247925341,-78.50343843922019,3,2022-09-21 21:45:37+00:00,198,72,2.61
38.036605110391974,-78.50345738232136,3,2022-09-21 21:45:38+00:00,198,72,2.618
38.036625646054745,-78.50347179919481,3,2022-09-21 21:45:39+00:00,198,72,2.618
38.03664869628847,-78.50347833707929,3,2022-09-21 21:45:40+00:00,198,72,2.618
38.03667074069381,-78.50348504260182,3,2022-09-21 21:45:41+00:00,198,72,2.616
38.03668733686209,-78.50349719636142,3,2022-09-21 21:45:42+00:00,197,72,2.606
38.036700915545225,-78.50351605564356,3,2022-09-21 21:45:43+00:00,197,72,2.599
38.0367090459913,-78.50353633984923,3,2022-09-21 21:45:44+00:00,197,71,2.587
38.03671834990382,-78.50355788134038,3,2022-09-21 21:45:45+00:00,196,71,2.578
38.0367246363312,-78.50358185358346,3,2022-09-21 21:45:46+00:00,196,72,2.571
38.0367299169302,-78.50360716693103,3,2022-09-21 21:45:47+00:00,196,72,2.566
38.036734191700816,-78.50363340228796,3,2022-09-21 21:45:48+00:00,196,72,2.561
38.03674081340432,-78.5036639124155,3,2022-09-21 21:45:49+00:00,196,72,2.566
38.03675103932619,-78.50369559600949,3,2022-09-21 21:45:50+00:00,196,72,2.574
38.03676160052419,-78.5037246812135,3,2022-09-21 21:45:51+00:00,195,72,2.579
38.03677165880799,-78.50374999456108,3,2022-09-21 21:45:52+00:00,194,72,2.577
38.03677886724472,-78.50377522408962,3,2022-09-21 21:45:53+00:00,194,73,2.573
38.03678389638662,-78.50380246527493,3,2022-09-21 21:45:54+00:00,194,73,2.57
38.036787416785955,-78.50383054465055,3,2022-09-21 21:45:55+00:00,194,73,2.569
38.03678959608078,-78.50386197678745,3,2022-09-21 21:45:56+00:00,195,72,2.573
38.03679093718529,-78.50389240309596,3,2022-09-21 21:45:57+00:00,195,73,2.575
38.036794206127524,-78.50391981191933,3,2022-09-21 21:45:58+00:00,194,73,2.572
38.03679638542235,-78.50394361652434,3,2022-09-21 21:45:59+00:00,194,72,2.562
38.036800157278776,-78.50396373309195,3,2022-09-21 21:46:00+00:00,193,72,2.547
38.036805521696806,-78.5039752162993,3,2022-09-21 21:46:01+00:00,192,72,2.52
38.0368110537529,-78.50399013608694,3,2022-09-21 21:46:02+00:00,193,72,2.498
38.03681650198996,-78.50400941446424,3,2022-09-21 21:46:03+00:00,193,71,2.344
38.03682438097894,-78.50403154268861,3,2022-09-21 21:46:04+00:00,192,70,2.311
38.03683225996792,-78.50404612720013,3,2022-09-21 21:46:05+00:00,193,70,2.245
38.03683829493821,-78.50406314246356,3,2022-09-21 21:46:06+00:00,194,110,1.746
38.03684181533754,-78.50407764315605,3,2022-09-21 21:46:07+00:00,192,110,1.516
38.03684240207076,-78.50408795289695,3,2022-09-21 21:46:08+00:00,192,106,1.016
38.0368438269943,-78.5041042137891,3,2022-09-21 21:46:09+00:00,192,106,1.248
38.03684684447944,-78.50412122905254,3,2022-09-21 21:46:10+00:00,192,106,1.328
38.03685019724071,-78.50413941778243,3,2022-09-21 21:46:11+00:00,192,106,1.334
38.036859165877104,-78.50415743887424,3,2022-09-21 21:46:12+00:00,191,106,1.345
38.03686645813286,-78.50417604669929,3,2022-09-21 21:46:13+00:00,190,106,1.355
38.03687643259764,-78.50419322960079,3,2022-09-21 21:46:14+00:00,188,106,1.365
38.03688540123403,-78.50421234034002,3,2022-09-21 21:46:15+00:00,187,106,1.377
38.03689504042268,-78.50423094816506,3,2022-09-21 21:46:16+00:00,187,106,1.388
38.03690283559263,-78.50425198674202,3,2022-09-21 21:46:17+00:00,187,106,1.401
38.036913480609655,-78.50426631979644,3,2022-09-21 21:46:18+00:00,187,106,1.408
38.0369215272367,-78.50427897647023,3,2022-09-21 21:46:19+00:00,186,111,1.423
38.03692798130214,-78.50429691374302,3,2022-09-21 21:46:20+00:00,186,111,1.592
38.03693334572017,-78.50431468337774,3,2022-09-21 21:46:21+00:00,187,55,1.595
38.03693627938628,-78.50433270446956,3,2022-09-21 21:46:22+00:00,184,55,1.595
38.03694155998528,-78.50434904918075,3,2022-09-21 21:46:23+00:00,184,55,1.594
38.036946253851056,-78.50436623208225,3,2022-09-21 21:46:24+00:00,184,55,1.594
38.03694977425039,-78.50438341498375,3,2022-09-21 21:46:25+00:00,182,55,1.593
38.03695170208812,-78.50439867004752,3,2022-09-21 21:46:26+00:00,182,55,1.585
38.03695606067777,-78.50441602058709,3,2022-09-21 21:46:27+00:00,181,55,1.586
38.03696259856224,-78.50443102419376,3,2022-09-21 21:46:28+00:00,180,55,1.583
38.0369682982564,-78.5044498834759,3,2022-09-21 21:46:29+00:00,180,55,1.589
38.0369733273983,-78.5044705029577,3,2022-09-21 21:46:30+00:00,180,55,1.598
38.03697818890214,-78.50448844023049,3,2022-09-21 21:46:31+00:00,179,55,1.6
38.036982798948884,-78.50450587458909,3,2022-09-21 21:46:32+00:00,179,55,1.6
38.03698615171015,-78.50451811216772,3,2022-09-21 21:46:33+00:00,179,53,1.586
38.03699285723269,-78.5045344568789,3,2022-09-21 21:46:34+00:00,179,53,1.587
38.036997551098466,-78.50455448962748,3,2022-09-21 21:46:35+00:00,178,53,1.595
38.03700115531683,-78.5045759472996,3,2022-09-21 21:46:36+00:00,176,54,1.605
38.0370026640594,-78.50459237582982,3,2022-09-21 21:46:37+00:00,176,54,1.6
38.0370045080781,-78.50460855290294,3,2022-09-21 21:46:38+00:00,173,55,1.595
38.03700492717326,-78.50462548434734,3,2022-09-21 21:46:39+00:00,173,55,1.592
38.03700752556324,-78.50464367307723,3,2022-09-21 21:46:40+00:00,173,55,1.593
38.03700987249613,-78.50466278381646,3,2022-09-21 21:46:41+00:00,173,55,1.596
38.037017583847046,-78.50467837415636,3,2022-09-21 21:46:42+00:00,174,55,1.596
38.037025798112154,-78.5046896059066,3,2022-09-21 21:46:43+00:00,174,55,1.589
38.03703602403402,-78.50470184348524,3,2022-09-21 21:46:44+00:00,173,55,1.588
38.03704909980297,-78.50471835583448,3,2022-09-21 21:46:45+00:00,173,55,1.602
38.03705924190581,-78.5047350358218,3,2022-09-21 21:46:46+00:00,172,55,1.609
38.037065360695124,-78.5047517158091,3,2022-09-21 21:46:47+00:00,173,55,1.609
38.037072317674756,-78.50476311519742,3,2022-09-21 21:46:48+00:00,173,55,1.599
38.037083968520164,-78.50477702915668,3,2022-09-21 21:46:49+00:00,170,55,1.604
38.03709587082267,-78.5047918651253,3,2022-09-21 21:46:50+00:00,172,55,1.612
38.03710668347776,-78.50480552762747,3,2022-09-21 21:46:51+00:00,172,55,1.615
38.037117244675756,-78.50481944158673,3,2022-09-21 21:46:52+00:00,173,55,1.617
38.03713669069111,-78.50482815876603,3,2022-09-21 21:46:53+00:00,174,55,1.637
38.037150437012315,-78.50483964197338,3,2022-09-21 21:46:54+00:00,174,55,1.643
38.03716049529612,-78.50485171191394,3,2022-09-21 21:46:55+00:00,174,53,1.64
38.037173403427005,-78.50486218929291,3,2022-09-21 21:46:56+00:00,173,53,1.642
38.03718304261565,-78.50487132556736,3,2022-09-21 21:46:57+00:00,170,54,1.633
38.03719377145171,-78.50488163530827,3,2022-09-21 21:46:58+00:00,168,54,1.629
38.037204165011644,-78.50489496253431,3,2022-09-21 21:46:59+00:00,168,57,1.629
38.03721682168543,-78.50490795448422,3,2022-09-21 21:47:00+00:00,168,57,1.635
38.03722947835922,-78.50491918623447,3,2022-09-21 21:47:01+00:00,170,57,1.637
38.03723911754787,-78.50493100471795,3,2022-09-21 21:47:02+00:00,170,57,1.633
38.03725001402199,-78.5049435775727,3,2022-09-21 21:47:03+00:00,169,57,1.633
38.03725713863969,-78.50495531223714,3,2022-09-21 21:47:04+00:00,169,57,1.623
38.03726216778159,-78.50496905855834,3,2022-09-21 21:47:05+00:00,168,57,1.614
38.03726602345705,-78.50498540326953,3,2022-09-21 21:47:06+00:00,166,56,1.611
38.037275075912476,-78.50500049069524,3,2022-09-21 21:47:07+00:00,164,56,1.612
38.03728697821498,-78.50500987842679,3,2022-09-21 21:47:08+00:00,163,55,1.611
38.03730030544102,-78.50502010434866,3,2022-09-21 21:47:09+00:00,164,54,1.614
38.03731421940029,-78.50502798333764,3,2022-09-21 21:47:10+00:00,163,53,1.617
38.03732645697892,-78.50503594614565,3,2022-09-21 21:47:11+00:00,163,53,1.614
38.037338526919484,-78.50504541769624,3,2022-09-21 21:47:12+00:00,163,53,1.613
38.03734950721264,-78.50505648180842,3,2022-09-21 21:47:13+00:00,162,53,1.612
38.03735822439194,-78.50506771355867,3,2022-09-21 21:47:14+00:00,161,53,1.605
38.0373687017709,-78.50507902912796,3,2022-09-21 21:47:15+00:00,160,53,1.603
38.03738077171147,-78.50508690811694,3,2022-09-21 21:47:16+00:00,160,53,1.6
38.0373948533088,-78.50509663112462,3,2022-09-21 21:47:17+00:00,160,53,1.605
38.03740910254419,-78.50510459393263,3,2022-09-21 21:47:18+00:00,160,53,1.609
38.03741488605738,-78.50511582568288,3,2022-09-21 21:47:19+00:00,161,53,1.596
38.03742284886539,-78.50512764416635,3,2022-09-21 21:47:20+00:00,161,53,1.589
38.03743248805404,-78.50513585843146,3,2022-09-21 21:47:21+00:00,161,53,1.58
38.03744078613818,-78.50514382123947,3,2022-09-21 21:47:22+00:00,161,55,1.568
38.037453358992934,-78.50515304133296,3,2022-09-21 21:47:23+00:00,160,55,1.569
38.03745914250612,-78.50515672937036,3,2022-09-21 21:47:24+00:00,159,55,1.544
38.03747381083667,-78.50516301579773,3,2022-09-21 21:47:25+00:00,159,55,1.549
38.037487054243684,-78.50517114624381,3,2022-09-21 21:47:26+00:00,159,55,1.552
38.0374950170517,-78.50517793558538,3,2022-09-21 21:47:27+00:00,159,55,1.537
38.03750482387841,-78.50518715567887,3,2022-09-21 21:47:28+00:00,160,55,1.532
38.03751521743834,-78.50519511848688,3,2022-09-21 21:47:29+00:00,160,55,1.526
38.037527538836,-78.50520023144782,3,2022-09-21 21:47:30+00:00,160,55,1.524
38.0375378485769,-78.50521037355065,3,2022-09-21 21:47:31+00:00,159,55,1.522
38.03754664957523,-78.50522127002478,3,2022-09-21 21:47:32+00:00,159,54,1.517
38.03755863569677,-78.50522923283279,3,2022-09-21 21:47:33+00:00,158,54,1.517
38.037564251571894,-78.50523761473596,3,2022-09-21 21:47:34+00:00,157,54,1.5
38.03757187910378,-78.50524599663913,3,2022-09-21 21:47:35+00:00,157,54,1.489
38.03758269175887,-78.50525504909456,3,2022-09-21 21:47:36+00:00,157,54,1.488
38.03759350441396,-78.50526418536901,3,2022-09-21 21:47:37+00:00,158,54,1.486
38.03760373033583,-78.5052752494812,3,2022-09-21 21:47:38+00:00,158,54,1.487
38.03761144168675,-78.50528698414564,3,2022-09-21 21:47:39+00:00,157,54,1.482
38.037620997056365,-78.50529477931559,3,2022-09-21 21:47:40+00:00,156,54,1.476
38.037638096138835,-78.50530693307519,3,2022-09-21 21:47:41+00:00,153,54,1.497
38.0376501660794,-78.50531615316868,3,2022-09-21 21:47:42+00:00,152,54,1.499
38.03766567260027,-78.50532294251025,3,2022-09-21 21:47:43+00:00,152,54,1.509
38.03768084384501,-78.50532671436667,3,2022-09-21 21:47:44+00:00,152,54,1.515
38.037699116393924,-78.50533685646951,3,2022-09-21 21:47:45+00:00,152,54,1.536
38.03771269507706,-78.50534867495298,3,2022-09-21 21:47:46+00:00,154,54,1.545
38.03772669285536,-78.50535412319005,3,2022-09-21 21:47:47+00:00,153,54,1.548
38.03774278610945,-78.50535915233195,3,2022-09-21 21:47:48+00:00,152,53,1.557
38.037756783887744,-78.50536677986383,3,2022-09-21 21:47:49+00:00,152,53,1.561
38.03777061402798,-78.50537231191993,3,2022-09-21 21:47:50+00:00,151,53,1.562
38.037784192711115,-78.50537625141442,3,2022-09-21 21:47:51+00:00,151,54,1.562
38.037800788879395,-78.50538320839405,3,2022-09-21 21:47:52+00:00,149,54,1.574
38.03781461901963,-78.50538689643145,3,2022-09-21 21:47:53+00:00,149,54,1.574
38.03782559931278,-78.50539024919271,3,2022-09-21 21:47:54+00:00,148,56,1.564
38.037833981215954,-78.50539687089622,3,2022-09-21 21:47:55+00:00,149,56,1.55
38.03785191848874,-78.50540860556066,3,2022-09-21 21:47:56+00:00,149,56,1.571
38.03786415606737,-78.50541707128286,3,2022-09-21 21:47:57+00:00,149,56,1.57
38.03787907585502,-78.50542369298637,3,2022-09-21 21:47:58+00:00,148,56,1.576
38.03789483383298,-78.50543081760406,3,2022-09-21 21:47:59+00:00,148,56,1.585
38.03790950216353,-78.50543869659305,3,2022-09-21 21:48:00+00:00,148,56,1.59
38.0379247572273,-78.50544657558203,3,2022-09-21 21:48:01+00:00,147,56,1.598
38.03793724626303,-78.50545328110456,3,2022-09-21 21:48:02+00:00,147,54,1.595
38.037949400022626,-78.50545990280807,3,2022-09-21 21:48:03+00:00,147,54,1.591
38.037965912371874,-78.5054707992822,3,2022-09-21 21:48:04+00:00,147,54,1.606
38.03798125125468,-78.5054811090231,3,2022-09-21 21:48:05+00:00,147,54,1.615
38.037994829937816,-78.50549158640206,3,2022-09-21 21:48:06+00:00,147,54,1.62
38.038011174649,-78.5055012255907,3,2022-09-21 21:48:07+00:00,147,55,1.632
38.038027519360185,-78.50551061332226,3,2022-09-21 21:48:08+00:00,148,55,1.643
38.03804495371878,-78.50551790557802,3,2022-09-21 21:48:09+00:00,150,55,1.655
38.03806062787771,-78.50552788004279,3,2022-09-21 21:48:10+00:00,150,54,1.664
38.038076385855675,-78.50553701631725,3,2022-09-21 21:48:11+00:00,150,54,1.671
38.03808996453881,-78.50554573349655,3,2022-09-21 21:48:12+00:00,150,54,1.672
38.03810245357454,-78.50555453449488,3,2022-09-21 21:48:13+00:00,149,54,1.67
38.03811703808606,-78.50556090474129,3,2022-09-21 21:48:14+00:00,148,53,1.671
38.03813237696886,-78.50556325167418,3,2022-09-21 21:48:15+00:00,147,55,1.673
38.03814704529941,-78.50556668825448,3,2022-09-21 21:48:16+00:00,147,55,1.672
38.038161881268024,-78.50557054392993,3,2022-09-21 21:48:17+00:00,146,55,1.673
38.03817244246602,-78.50557741709054,3,2022-09-21 21:48:18+00:00,147,55,1.662
38.03818610496819,-78.50558521226048,3,2022-09-21 21:48:19+00:00,147,55,1.662
38.03820027038455,-78.50559191778302,3,2022-09-21 21:48:20+00:00,147,56,1.663
38.03821384906769,-78.5055979527533,3,2022-09-21 21:48:21+00:00,148,56,1.661
38.03822466172278,-78.5056048259139,3,2022-09-21 21:48:22+00:00,149,55,1.652
38.03824000060558,-78.50560750812292,3,2022-09-21 21:48:23+00:00,149,54,1.654
38.03824829868972,-78.50561446510255,3,2022-09-21 21:48:24+00:00,149,53,1.637
38.03826070390642,-78.50562209263444,3,2022-09-21 21:48:25+00:00,149,53,1.634
38.038271851837635,-78.50563080981374,3,2022-09-21 21:48:26+00:00,147,53,1.629
38.038286520168185,-78.50563516840339,3,2022-09-21 21:48:27+00:00,146,53,1.63
38.03829800337553,-78.50564321503043,3,2022-09-21 21:48:28+00:00,146,53,1.625
38.0383066367358,-78.50565411150455,3,2022-09-21 21:48:29+00:00,146,53,1.617
38.03831753320992,-78.50566232576966,3,2022-09-21 21:48:30+00:00,146,55,1.611
38.038330441340804,-78.50566660054028,3,2022-09-21 21:48:31+00:00,146,55,1.607
38.03834158927202,-78.50567263551056,3,2022-09-21 21:48:32+00:00,148,55,1.599
38.038355335593224,-78.50568017922342,3,2022-09-21 21:48:33+00:00,148,55,1.601
38.038365729153156,-78.50568730384111,3,2022-09-21 21:48:34+00:00,148,55,1.593
38.038373943418264,-78.50569409318268,3,2022-09-21 21:48:35+00:00,148,55,1.578
38.038384756073356,-78.50570138543844,3,2022-09-21 21:48:36+00:00,148,55,1.571
38.03839900530875,-78.50570825859904,3,2022-09-21 21:48:37+00:00,148,55,1.575
38.03841375745833,-78.50571462884545,3,2022-09-21 21:48:38+00:00,148,55,1.58
38.03842809051275,-78.50571773014963,3,2022-09-21 21:48:39+00:00,148,55,1.581
38.03844200447202,-78.50572569295764,3,2022-09-21 21:48:40+00:00,148,55,1.585
38.038458516821265,-78.50573315285146,3,2022-09-21 21:48:41+00:00,148,55,1.596
38.038470754399896,-78.50574078038335,3,2022-09-21 21:48:42+00:00,148,54,1.593
38.03848525509238,-78.50574916228652,3,2022-09-21 21:48:43+00:00,148,54,1.599
38.038502437993884,-78.50575653836131,3,2022-09-21 21:48:44+00:00,147,54,1.611
38.03851551376283,-78.5057641658932,3,2022-09-21 21:48:45+00:00,147,54,1.611
38.03853236138821,-78.5057710390538,3,2022-09-21 21:48:46+00:00,148,54,1.622
38.03854535333812,-78.50577849894762,3,2022-09-21 21:48:47+00:00,148,54,1.621
38.03855826146901,-78.50578243844211,3,2022-09-21 21:48:48+00:00,149,54,1.616
38.03856982849538,-78.50578763522208,3,2022-09-21 21:48:49+00:00,150,54,1.609
38.038591453805566,-78.50578218698502,3,2022-09-21 21:48:50+00:00,150,55,1.634
38.03860327228904,-78.50578436627984,3,2022-09-21 21:48:51+00:00,149,55,1.625
38.0386155936867,-78.50578579120338,3,2022-09-21 21:48:52+00:00,149,55,1.618
38.038628501817584,-78.50578880868852,3,2022-09-21 21:48:53+00:00,148,56,1.613
38.03864099085331,-78.50579618476331,3,2022-09-21 21:48:54+00:00,147,56,1.611
38.038655491545796,-78.50579987280071,3,2022-09-21 21:48:55+00:00,145,56,1.612
38.03866974078119,-78.50580129772425,3,2022-09-21 21:48:56+00:00,145,56,1.611
38.038677871227264,-78.50580817088485,3,2022-09-21 21:48:57+00:00,145,55,1.595
38.03868658840656,-78.50581236183643,3,2022-09-21 21:48:58+00:00,144,54,1.579
38.03869580850005,-78.50581638514996,3,2022-09-21 21:48:59+00:00,144,53,1.564
38.038708884269,-78.50582082755864,3,2022-09-21 21:49:00+00:00,144,53,1.562
38.03871659561992,-78.50582552142441,3,2022-09-21 21:49:01+00:00,143,54,1.544
38.038722798228264,-78.50583164021373,3,2022-09-21 21:49:02+00:00,143,53,1.524
38.03873042576015,-78.50584060885012,3,2022-09-21 21:49:03+00:00,143,53,1.513
38.038743333891034,-78.5058468952775,3,2022-09-21 21:49:04+00:00,143,53,1.514
38.03875674493611,-78.50585167296231,3,2022-09-21 21:49:05+00:00,144,54,1.515
38.038767809048295,-78.50585418753326,3,2022-09-21 21:49:06+00:00,145,54,1.507
38.03877828642726,-78.50585728883743,3,2022-09-21 21:49:07+00:00,146,54,1.497
38.038788763806224,-78.50586215034127,3,2022-09-21 21:49:08+00:00,145,54,1.49
38.03880485706031,-78.50586801767349,3,2022-09-21 21:49:09+00:00,145,54,1.501
38.038821537047625,-78.50587019696832,3,2022-09-21 21:49:10+00:00,144,54,1.512
38.038835702463984,-78.50587455555797,3,2022-09-21 21:49:11+00:00,143,54,1.515
38.03884961642325,-78.5058727953583,3,2022-09-21 21:49:12+00:00,143,54,1.517
38.03885665722191,-78.5058696102351,3,2022-09-21 21:49:13+00:00,142,54,1.496
38.03886537440121,-78.50586692802608,3,2022-09-21 21:49:14+00:00,143,54,1.481
38.03886721841991,-78.50585200823843,3,2022-09-21 21:49:15+00:00,143,0,1.352
38.03887249901891,-78.50583951920271,3,2022-09-21 21:49:16+00:00,143,0,1.292
38.03887886926532,-78.50582820363343,3,2022-09-21 21:49:17+00:00,142,0,1.271
38.03889253176749,-78.50581244565547,3,2022-09-21 21:49:18+00:00,143,0,1.287
38.03890887647867,-78.50579568184912,3,2022-09-21 21:49:19+00:00,145,0,1.308
38.03892538882792,-78.50578059442341,3,2022-09-21 21:49:20+00:00,145,0,1.327
38.03893377073109,-78.50576626136899,3,2022-09-21 21:49:21+00:00,145,50,1.334
38.03894299082458,-78.50575486198068,3,2022-09-21 21:49:22+00:00,145,51,1.337
38.03895531222224,-78.50574631243944,3,2022-09-21 21:49:23+00:00,146,51,1.344
38.03896989673376,-78.50574396550655,3,2022-09-21 21:49:24+00:00,143,52,1.353
38.03898557089269,-78.50574748590589,3,2022-09-21 21:49:25+00:00,143,52,1.365
38.03900174796581,-78.50575477816164,3,2022-09-21 21:49:26+00:00,142,52,1.381
38.03901574574411,-78.50576165132225,3,2022-09-21 21:49:27+00:00,143,54,1.39
38.03902865387499,-78.5057670995593,3,2022-09-21 21:49:28+00:00,144,54,1.394
38.039041394367814,-78.50577439181507,3,2022-09-21 21:49:29+00:00,143,54,1.399
38.039058996364474,-78.50578461773694,3,2022-09-21 21:49:30+00:00,144,55,1.421
38.03907542489469,-78.5057932510972,3,2022-09-21 21:49:31+00:00,144,55,1.438
38.03908900357783,-78.50580205209553,3,2022-09-21 21:49:32+00:00,146,55,1.446
38.039103504270315,-78.5058090928942,3,2022-09-21 21:49:33+00:00,146,55,1.454
38.03912093862891,-78.50581454113126,3,2022-09-21 21:49:34+00:00,147,54,1.471
38.03913745097816,-78.50582149811089,3,2022-09-21 21:49:35+00:00,149,53,1.485
38.03915371187031,-78.50582929328084,3,2022-09-21 21:49:36+00:00,148,53,1.498
38.0391700565815,-78.50583717226982,3,2022-09-21 21:49:37+00:00,147,53,1.512
38.03918422199786,-78.50584438070655,3,2022-09-21 21:49:38+00:00,148,53,1.517
38.039196375757456,-78.50585083477199,3,2022-09-21 21:49:39+00:00,148,53,1.516
38.0392060149461,-78.50585804320872,3,2022-09-21 21:49:40+00:00,148,53,1.508
38.03921917453408,-78.5058661736548,3,2022-09-21 21:49:41+00:00,148,53,1.511
38.03923317231238,-78.50587354972959,3,2022-09-21 21:49:42+00:00,148,55,1.517
38.03924356587231,-78.50588134489954,3,2022-09-21 21:49:43+00:00,148,55,1.511
38.03925429470837,-78.50588888861239,3,2022-09-21 21:49:44+00:00,147,53,1.507
38.0392667837441,-78.50589693523943,3,2022-09-21 21:49:45+00:00,147,53,1.509
38.03927876986563,-78.5059053171426,3,2022-09-21 21:49:46+00:00,147,53,1.509
38.039293605834246,-78.50591286085546,3,2022-09-21 21:49:47+00:00,147,53,1.517
38.03931045345962,-78.5059211589396,3,2022-09-21 21:49:48+00:00,147,53,1.532
38.039325373247266,-78.50592769682407,3,2022-09-21 21:49:49+00:00,146,54,1.539
38.03934305906296,-78.50592954084277,3,2022-09-21 21:49:50+00:00,145,54,1.552
38.03935722447932,-78.5059335641563,3,2022-09-21 21:49:51+00:00,145,53,1.554
38.039368791505694,-78.50593976676464,3,2022-09-21 21:49:52+00:00,145,53,1.549
38.03938320837915,-78.50594814866781,3,2022-09-21 21:49:53+00:00,145,53,1.556
