latitude,longitude,lap,timestamp,heart_rate,cadence,speed
38.04368513636291,-78.51294594816864,6,2022-10-19 22:05:15+00:00,191,76,2.945
38.04367013275623,-78.51292381994426,6,2022-10-19 22:05:16+00:00,192,76,2.938
38.04365890100598,-78.51290286518633,6,2022-10-19 22:05:17+00:00,193,77,2.923
38.04364465177059,-78.5128821618855,6,2022-10-19 22:05:18+00:00,192,77,2.913
38.04363006725907,-78.51286120712757,6,2022-10-19 22:05:19+00:00,193,77,2.904
38.04361313581467,-78.51283304393291,6,2022-10-19 22:05:20+00:00,193,77,2.908
38.04359955713153,-78.51280840113759,6,2022-10-19 22:05:21+00:00,195,76,2.903
38.04358832538128,-78.51278736256063,6,2022-10-19 22:05:22+00:00,195,76,2.889
38.04357508197427,-78.51276674307883,6,2022-10-19 22:05:23+00:00,196,76,2.878
38.043562173843384,-78.51274788379669,6,2022-10-19 22:05:24+00:00,195,76,2.864
38.043546667322516,-78.51272885687649,6,2022-10-19 22:05:25+00:00,195,76,2.855
38.043523700907826,-78.51271687075496,6,2022-10-19 22:05:26+00:00,195,75,2.853
38.0434956215322,-78.51270480081439,6,2022-10-19 22:05:27+00:00,195,75,2.862
38.04347248747945,-78.51268577389419,6,2022-10-19 22:05:28+00:00,195,75,2.866
38.043455220758915,-78.51266339421272,6,2022-10-19 22:05:29+00:00,197,75,2.864
38.04343527182937,-78.51263657212257,6,2022-10-19 22:05:30+00:00,196,75,2.871
38.0434213578701,-78.51260924711823,6,2022-10-19 22:05:31+00:00,196,75,2.871
38.04340962320566,-78.51258242502809,6,2022-10-19 22:05:32+00:00,196,75,2.867
38.04339260794222,-78.51255744695663,6,2022-10-19 22:05:33+00:00,196,75,2.868
38.043372575193644,-78.51252953521907,6,2022-10-19 22:05:34+00:00,196,75,2.877
38.04335530847311,-78.51249977946281,6,2022-10-19 22:05:35+00:00,195,75,2.884
38.04334072396159,-78.51247161626816,6,2022-10-19 22:05:36+00:00,195,75,2.885
38.043325217440724,-78.51244588382542,6,2022-10-19 22:05:37+00:00,195,75,2.884
38.043308705091476,-78.51241805590689,6,2022-10-19 22:05:38+00:00,195,75,2.888
38.043293450027704,-78.51239215582609,6,2022-10-19 22:05:39+00:00,196,75,2.887
38.04328012280166,-78.51236835122108,6,2022-10-19 22:05:40+00:00,196,75,2.88
38.043261766433716,-78.51234211586416,6,2022-10-19 22:05:41+00:00,194,75,2.884
38.043242152780294,-78.51231747306883,6,2022-10-19 22:05:42+00:00,195,75,2.888
38.04322580806911,-78.512291489169,6,2022-10-19 22:05:43+00:00,195,75,2.889
38.04321323521435,-78.5122655890882,6,2022-10-19 22:05:44+00:00,196,75,2.884
38.043199740350246,-78.51223926991224,6,2022-10-19 22:05:45+00:00,197,74,2.881
38.0431848205626,-78.51221303455532,6,2022-10-19 22:05:46+00:00,197,74,2.881
38.043170319870114,-78.51218545809388,6,2022-10-19 22:05:47+00:00,197,74,2.881
38.04315682500601,-78.51216031238437,6,2022-10-19 22:05:48+00:00,197,74,2.877
38.04313964210451,-78.51213868707418,6,2022-10-19 22:05:49+00:00,197,75,2.873
38.04312162101269,-78.51211722940207,6,2022-10-19 22:05:50+00:00,198,75,2.871
38.04310670122504,-78.5120945982635,6,2022-10-19 22:05:51+00:00,199,75,2.865
38.04309236817062,-78.51206702180207,6,2022-10-19 22:05:52+00:00,198,75,2.866
38.04307342506945,-78.51204321719706,6,2022-10-19 22:05:53+00:00,198,75,2.868
38.043055487796664,-78.51201974786818,6,2022-10-19 22:05:54+00:00,196,75,2.868
38.043040400370955,-78.51199368014932,6,2022-10-19 22:05:55+00:00,196,75,2.867
38.04303067736328,-78.51196308620274,6,2022-10-19 22:05:56+00:00,197,74,2.868
38.043017350137234,-78.51193274371326,6,2022-10-19 22:05:57+00:00,197,74,2.871
38.04299874231219,-78.51190810091794,6,2022-10-19 22:05:58+00:00,197,74,2.874
38.04298281669617,-78.51188060827553,6,2022-10-19 22:05:59+00:00,196,74,2.876
38.042967561632395,-78.5118578094989,6,2022-10-19 22:06:00+00:00,196,74,2.871
38.04295306093991,-78.51183232851326,6,2022-10-19 22:06:01+00:00,196,74,2.869
38.042939230799675,-78.51180634461343,6,2022-10-19 22:06:02+00:00,196,74,2.866
38.04292716085911,-78.51177843287587,6,2022-10-19 22:06:03+00:00,196,75,2.865
38.04291634820402,-78.51175177842379,6,2022-10-19 22:06:04+00:00,197,75,2.86
38.042903104797006,-78.51172151975334,6,2022-10-19 22:06:05+00:00,197,75,2.863
38.04288784973323,-78.5116926021874,6,2022-10-19 22:06:06+00:00,196,74,2.867
38.04287502542138,-78.51166536100209,6,2022-10-19 22:06:07+00:00,196,74,2.866
38.04286287166178,-78.51164063438773,6,2022-10-19 22:06:08+00:00,197,74,2.859
38.0428481195122,-78.51161289028823,6,2022-10-19 22:06:09+00:00,196,74,2.861
38.0428309366107,-78.51158338598907,6,2022-10-19 22:06:10+00:00,196,74,2.868
38.04281475953758,-78.51155656389892,6,2022-10-19 22:06:11+00:00,196,74,2.87
38.04279916919768,-78.51153275929391,6,2022-10-19 22:06:12+00:00,195,74,2.867
38.04278198629618,-78.51150568574667,6,2022-10-19 22:06:13+00:00,195,74,2.87
38.04276312701404,-78.51148230023682,6,2022-10-19 22:06:14+00:00,195,74,2.872
38.04274661466479,-78.51146008819342,6,2022-10-19 22:06:15+00:00,195,74,2.868
38.04273320361972,-78.51144097745419,6,2022-10-19 22:06:16+00:00,195,74,2.855
38.04271669127047,-78.5114198550582,6,2022-10-19 22:06:17+00:00,195,74,2.85
38.04270001128316,-78.51139311678708,6,2022-10-19 22:06:18+00:00,194,74,2.853
38.042689114809036,-78.5113625228405,6,2022-10-19 22:06:19+00:00,195,74,2.855
38.04267763160169,-78.51133670657873,6,2022-10-19 22:06:20+00:00,194,74,2.85
38.042663214728236,-78.51130770519376,6,2022-10-19 22:06:21+00:00,193,74,2.853
38.04264980368316,-78.5112763568759,6,2022-10-19 22:06:22+00:00,194,74,2.859
38.04263991303742,-78.51125062443316,6,2022-10-19 22:06:23+00:00,192,74,2.852
38.04263153113425,-78.51123176515102,6,2022-10-19 22:06:24+00:00,192,74,2.832
38.04255735129118,-78.51129823364317,6,2022-10-19 22:07:04+00:00,172,74,2.682
38.04254159331322,-78.5113104712218,6,2022-10-19 22:07:05+00:00,171,0,2.557
38.04252281785011,-78.5113260615617,6,2022-10-19 22:07:06+00:00,171,0,2.545
38.04250739514828,-78.51134198717773,6,2022-10-19 22:07:07+00:00,171,0,2.479
38.04249222390354,-78.5113609302789,6,2022-10-19 22:07:08+00:00,171,0,2.457
38.04247730411589,-78.51138104684651,6,2022-10-19 22:07:09+00:00,171,0,2.45
38.04245911538601,-78.5114042647183,6,2022-10-19 22:07:10+00:00,171,0,2.534
38.0424387473613,-78.5114317573607,6,2022-10-19 22:07:11+00:00,171,0,2.689
38.04242022335529,-78.51145757362247,6,2022-10-19 22:07:12+00:00,171,74,2.764
38.042405135929585,-78.51148573681712,6,2022-10-19 22:07:13+00:00,171,73,2.808
38.04239113815129,-78.51151725277305,6,2022-10-19 22:07:14+00:00,172,73,2.881
38.0423766374588,-78.51154558360577,6,2022-10-19 22:07:15+00:00,172,73,2.897
38.042359203100204,-78.51156762801111,6,2022-10-19 22:07:16+00:00,171,74,2.866
38.04234034381807,-78.5115871578455,6,2022-10-19 22:07:17+00:00,170,75,2.834
38.042318215593696,-78.51160534657538,6,2022-10-19 22:07:18+00:00,164,75,2.854
38.04229700937867,-78.51162051782012,6,2022-10-19 22:07:19+00:00,164,75,2.825
38.04227873682976,-78.51163443177938,6,2022-10-19 22:07:20+00:00,167,75,2.735
38.042259123176336,-78.51164792664349,6,2022-10-19 22:07:21+00:00,169,75,2.684
38.042234564200044,-78.51166309788823,6,2022-10-19 22:07:22+00:00,170,75,2.756
38.04221486672759,-78.51168162189424,6,2022-10-19 22:07:23+00:00,173,75,2.75
38.04219977930188,-78.51169997826219,6,2022-10-19 22:07:24+00:00,175,75,2.665
38.04218150675297,-78.51171749643981,6,2022-10-19 22:07:25+00:00,175,75,2.642
38.04216105490923,-78.51173576898873,6,2022-10-19 22:07:26+00:00,173,76,2.67
38.04214194417,-78.51175144314766,6,2022-10-19 22:07:27+00:00,176,76,2.643
38.04212233051658,-78.51176711730659,6,2022-10-19 22:07:28+00:00,179,76,2.63
38.04210179485381,-78.51178832352161,6,2022-10-19 22:07:29+00:00,180,75,2.694
38.04208335466683,-78.51181296631694,6,2022-10-19 22:07:30+00:00,180,75,2.751
38.04206541739404,-78.51183417253196,6,2022-10-19 22:07:31+00:00,180,75,2.746
38.04204513318837,-78.51185345090926,6,2022-10-19 22:07:32+00:00,181,75,2.761
38.042021077126265,-78.51187088526785,6,2022-10-19 22:07:33+00:00,182,75,2.826
38.041999535635114,-78.51188731379807,6,2022-10-19 22:07:34+00:00,181,75,2.82
38.04198184981942,-78.51190692745149,6,2022-10-19 22:07:35+00:00,182,75,2.779
38.04196357727051,-78.51191966794431,6,2022-10-19 22:07:36+00:00,183,75,2.687
38.041939437389374,-78.51192981004715,6,2022-10-19 22:07:37+00:00,183,75,2.716
38.041917476803064,-78.51194213144481,6,2022-10-19 22:07:38+00:00,182,76,2.707
38.041902389377356,-78.51196216419339,6,2022-10-19 22:07:39+00:00,181,76,2.652
38.04188897833228,-78.51198814809322,6,2022-10-19 22:07:40+00:00,181,76,2.666
38.041872382164,-78.51201287470758,6,2022-10-19 22:07:41+00:00,181,75,2.703
38.04185561835766,-78.51203441619873,6,2022-10-19 22:07:42+00:00,181,75,2.693
38.04184086620808,-78.51205302402377,6,2022-10-19 22:07:43+00:00,182,75,2.617
38.0418258626014,-78.51207087747753,6,2022-10-19 22:07:44+00:00,183,75,2.552
38.04180834442377,-78.51209040731192,6,2022-10-19 22:07:45+00:00,182,75,2.56
38.04179158061743,-78.51210583001375,6,2022-10-19 22:07:46+00:00,183,75,2.509
38.041774313896894,-78.51211974397302,6,2022-10-19 22:07:47+00:00,184,75,2.463
38.041755706071854,-78.51213843561709,6,2022-10-19 22:07:48+00:00,184,75,2.498
38.04173642769456,-78.5121606476605,6,2022-10-19 22:07:49+00:00,184,75,2.578
38.04171949625015,-78.51217724382877,6,2022-10-19 22:07:50+00:00,184,75,2.574
38.04170130752027,-78.51219643838704,6,2022-10-19 22:07:51+00:00,185,75,2.576
38.041683956980705,-78.51221831515431,6,2022-10-19 22:07:52+00:00,185,75,2.578
38.04166870191693,-78.51224295794964,6,2022-10-19 22:07:53+00:00,184,75,2.582
38.04165277630091,-78.51226206868887,6,2022-10-19 22:07:54+00:00,185,75,2.579
38.041637521237135,-78.51227841340005,6,2022-10-19 22:07:55+00:00,186,74,2.572
38.041619500145316,-78.51229685358703,6,2022-10-19 22:07:56+00:00,184,74,2.572
38.041604831814766,-78.5123157966882,6,2022-10-19 22:07:57+00:00,185,74,2.567
38.04158974438906,-78.51233574561775,6,2022-10-19 22:07:58+00:00,188,74,2.564
38.041573064401746,-78.51235636509955,6,2022-10-19 22:07:59+00:00,188,74,2.565
38.0415528640151,-78.51237656548619,6,2022-10-19 22:08:00+00:00,189,74,2.571
38.04153425619006,-78.51239860989153,6,2022-10-19 22:08:01+00:00,191,74,2.576
38.04151573218405,-78.51242015138268,6,2022-10-19 22:08:02+00:00,191,74,2.58
38.041492430493236,-78.51244236342609,6,2022-10-19 22:08:03+00:00,190,74,2.594
38.041469883173704,-78.51246742531657,6,2022-10-19 22:08:04+00:00,191,74,2.608
38.041452281177044,-78.51249282248318,6,2022-10-19 22:08:05+00:00,191,74,2.616
38.04143845103681,-78.51251310668886,6,2022-10-19 22:08:06+00:00,191,74,2.61
38.0414236150682,-78.51253498345613,6,2022-10-19 22:08:07+00:00,191,74,2.609
38.04140819236636,-78.51256063207984,6,2022-10-19 22:08:08+00:00,190,74,2.613
38.04139394313097,-78.51258561015129,6,2022-10-19 22:08:09+00:00,190,74,2.615
38.04138011299074,-78.51260840892792,6,2022-10-19 22:08:10+00:00,190,74,2.613
38.04136477410793,-78.51263045333326,6,2022-10-19 22:08:11+00:00,190,74,2.612
38.04134759120643,-78.51265476085246,6,2022-10-19 22:08:12+00:00,192,74,2.617
38.04133124649525,-78.51267797872424,6,2022-10-19 22:08:13+00:00,192,75,2.62
38.04131708107889,-78.51269952021539,6,2022-10-19 22:08:14+00:00,191,75,2.617
38.04130543023348,-78.51272064261138,6,2022-10-19 22:08:15+00:00,191,74,2.609
38.041290091350675,-78.51274595595896,6,2022-10-19 22:08:16+00:00,191,74,2.613
38.04127701558173,-78.51277361623943,6,2022-10-19 22:08:17+00:00,191,74,2.618
38.04126150906086,-78.51279700174928,6,2022-10-19 22:08:18+00:00,191,74,2.619
38.041247176006436,-78.51281912997365,6,2022-10-19 22:08:19+00:00,191,74,2.617
38.041230915114284,-78.5128443595022,6,2022-10-19 22:08:20+00:00,192,74,2.622
38.041213899850845,-78.51286640390754,6,2022-10-19 22:08:21+00:00,192,74,2.623
38.04120090790093,-78.51288543082774,6,2022-10-19 22:08:22+00:00,191,74,2.615
38.041186574846506,-78.512904625386,6,2022-10-19 22:08:23+00:00,191,75,2.609
38.041169475764036,-78.51292675361037,6,2022-10-19 22:08:24+00:00,191,75,2.611
38.04115631617606,-78.51294695399702,6,2022-10-19 22:08:25+00:00,190,75,2.605
38.04114198312163,-78.51296497508883,6,2022-10-19 22:08:26+00:00,190,75,2.598
38.04112622514367,-78.51298215799034,6,2022-10-19 22:08:27+00:00,190,75,2.592
38.04110803641379,-78.51300260983407,6,2022-10-19 22:08:28+00:00,190,75,2.594
38.041088758036494,-78.5130187869072,6,2022-10-19 22:08:29+00:00,191,75,2.594
38.04107199423015,-78.51303446106613,6,2022-10-19 22:08:30+00:00,192,74,2.588
38.04105682298541,-78.51304862648249,6,2022-10-19 22:08:31+00:00,192,74,2.578
38.04103813134134,-78.51306622847915,6,2022-10-19 22:08:32+00:00,192,74,2.579
38.04101918824017,-78.51308550685644,6,2022-10-19 22:08:33+00:00,192,74,2.581
38.04100167006254,-78.51310503669083,6,2022-10-19 22:08:34+00:00,192,74,2.581
38.040985744446516,-78.51312289014459,6,2022-10-19 22:08:35+00:00,192,74,2.577
38.04096638225019,-78.51314057596028,6,2022-10-19 22:08:36+00:00,192,74,2.579
38.040947522968054,-78.51315893232822,6,2022-10-19 22:08:37+00:00,191,74,2.58
38.040929920971394,-78.51317569613457,6,2022-10-19 22:08:38+00:00,191,74,2.577
38.04091156460345,-78.51319363340735,6,2022-10-19 22:08:39+00:00,191,73,2.577
38.040893375873566,-78.51321391761303,6,2022-10-19 22:08:40+00:00,192,74,2.58
38.04087351076305,-78.51323562674224,6,2022-10-19 22:08:41+00:00,192,74,2.587
38.04085934534669,-78.51325641386211,6,2022-10-19 22:08:42+00:00,192,74,2.583
38.040844509378076,-78.51327351294458,6,2022-10-19 22:08:43+00:00,192,74,2.576
38.040828332304955,-78.51329245604575,6,2022-10-19 22:08:44+00:00,191,74,2.573
38.040809305384755,-78.51331642828882,6,2022-10-19 22:08:45+00:00,190,74,2.582
38.0407880153507,-78.51333721540868,6,2022-10-19 22:08:46+00:00,190,74,2.59
38.04076890461147,-78.51335573941469,6,2022-10-19 22:08:47+00:00,190,74,2.592
38.04074786603451,-78.51337434723973,6,2022-10-19 22:08:48+00:00,189,74,2.597
38.04072699509561,-78.51339211687446,6,2022-10-19 22:08:49+00:00,190,74,2.601
38.040705285966396,-78.51341340690851,6,2022-10-19 22:08:50+00:00,191,74,2.61
38.040690030902624,-78.51343117654324,6,2022-10-19 22:08:51+00:00,190,74,2.604
38.040671003982425,-78.51344978436828,6,2022-10-19 22:08:52+00:00,191,74,2.605
38.04064929485321,-78.51346923038363,6,2022-10-19 22:08:53+00:00,190,74,2.612
38.0406257417053,-78.51348624564707,6,2022-10-19 22:08:54+00:00,190,74,2.62
38.04060285910964,-78.51350334472954,6,2022-10-19 22:08:55+00:00,189,74,2.627
38.040580647066236,-78.5135225392878,6,2022-10-19 22:08:56+00:00,189,74,2.634
38.04055826738477,-78.51354491896927,6,2022-10-19 22:08:57+00:00,188,74,2.645
38.040538569912314,-78.51356721483171,6,2022-10-19 22:08:58+00:00,187,74,2.651
38.040519962087274,-78.51358632557094,6,2022-10-19 22:08:59+00:00,187,74,2.651
38.040501940995455,-78.51360845379531,6,2022-10-19 22:09:00+00:00,187,75,2.654
38.040481405332685,-78.51362714543939,6,2022-10-19 22:09:01+00:00,186,75,2.657
38.04045726545155,-78.51364742964506,6,2022-10-19 22:09:02+00:00,186,75,2.668
38.04042843170464,-78.51366209797561,6,2022-10-19 22:09:03+00:00,186,76,2.684
38.04040043614805,-78.51367995142937,6,2022-10-19 22:09:04+00:00,184,76,2.7
38.04037453606725,-78.51369839161634,6,2022-10-19 22:09:05+00:00,186,77,2.712
38.04035324603319,-78.51371289230883,6,2022-10-19 22:09:06+00:00,187,77,2.712
38.04032910615206,-78.51372965611517,6,2022-10-19 22:09:07+00:00,188,77,2.719
38.040308486670256,-78.51375211961567,6,2022-10-19 22:09:08+00:00,188,77,2.725
38.04028476588428,-78.51377600803971,6,2022-10-19 22:09:09+00:00,189,77,2.738
38.040264984592795,-78.51379905827343,6,2022-10-19 22:09:10+00:00,193,77,2.743
38.04024185054004,-78.5138200968504,6,2022-10-19 22:09:11+00:00,191,76,2.751
38.040218548849225,-78.5138354357332,6,2022-10-19 22:09:12+00:00,190,76,2.755
38.0401973426342,-78.51384691894054,6,2022-10-19 22:09:13+00:00,190,76,2.751
38.040176555514336,-78.5138592403382,6,2022-10-19 22:09:14+00:00,190,76,2.747
38.04015317000449,-78.51388002745807,6,2022-10-19 22:09:15+00:00,191,76,2.756
38.04013322107494,-78.51389628835022,6,2022-10-19 22:09:16+00:00,192,76,2.753
38.040113523602486,-78.51391112431884,6,2022-10-19 22:09:17+00:00,193,76,2.749
38.04009323939681,-78.51392864249647,6,2022-10-19 22:09:18+00:00,193,76,2.749
38.040069937705994,-78.51394582539797,6,2022-10-19 22:09:19+00:00,195,76,2.754
38.04005116224289,-78.5139633435756,6,2022-10-19 22:09:20+00:00,194,75,2.751
38.0400297883898,-78.51398144848645,6,2022-10-19 22:09:21+00:00,194,75,2.753
38.040007995441556,-78.5140032414347,6,2022-10-19 22:09:22+00:00,196,75,2.76
38.03998863324523,-78.51402402855456,6,2022-10-19 22:09:23+00:00,196,75,2.761
38.03997220471501,-78.514041043818,6,2022-10-19 22:09:24+00:00,196,75,2.753
38.03995192050934,-78.5140563827008,6,2022-10-19 22:09:25+00:00,199,75,2.75
38.039933145046234,-78.51407574489713,6,2022-10-19 22:09:26+00:00,199,75,2.749
38.03992132656276,-78.51409485563636,6,2022-10-19 22:09:27+00:00,199,75,2.737
38.03991093300283,-78.51410189643502,6,2022-10-19 22:09:28+00:00,199,75,2.708
38.03990179672837,-78.51410575211048,6,2022-10-19 22:09:29+00:00,196,75,2.676
38.03989483974874,-78.51411111652851,6,2022-10-19 22:09:30+00:00,196,75,2.64
38.03988897241652,-78.51411933079362,6,2022-10-19 22:09:31+00:00,196,75,2.607
38.039879919961095,-78.51413173601031,6,2022-10-19 22:09:32+00:00,197,75,2.584
38.03987271152437,-78.51415202021599,6,2022-10-19 22:09:33+00:00,197,75,2.572
38.03986441344023,-78.51416802965105,6,2022-10-19 22:09:34+00:00,197,75,2.554
38.03986030630767,-78.51418253034353,6,2022-10-19 22:09:35+00:00,197,58,1.568
38.03985100239515,-78.5141946002841,6,2022-10-19 22:09:36+00:00,194,55,1.565
38.039840776473284,-78.5142035689205,6,2022-10-19 22:09:37+00:00,192,55,1.56
38.039830550551414,-78.51421111263335,6,2022-10-19 22:09:38+00:00,194,55,1.552
38.039824180305004,-78.51421848870814,6,2022-10-19 22:09:39+00:00,190,57,1.534
38.03981722332537,-78.51422477513552,6,2022-10-19 22:09:40+00:00,191,57,1.517
38.03980842232704,-78.51423248648643,6,2022-10-19 22:09:41+00:00,195,57,1.507
38.03979895077646,-78.51424036547542,6,2022-10-19 22:09:42+00:00,193,54,1.5
38.039788557216525,-78.51424992084503,6,2022-10-19 22:09:43+00:00,191,54,1.498
38.03977816365659,-78.5142588056624,6,2022-10-19 22:09:44+00:00,190,54,1.495
38.03976936265826,-78.51426685228944,6,2022-10-19 22:09:45+00:00,188,55,1.486
38.039760729297996,-78.5142778325826,6,2022-10-19 22:09:46+00:00,187,55,1.482
38.0397536046803,-78.51428864523768,6,2022-10-19 22:09:47+00:00,188,55,1.475
38.03974446840584,-78.51429702714086,6,2022-10-19 22:09:48+00:00,188,55,1.468
38.0397345777601,-78.51431052200496,6,2022-10-19 22:09:49+00:00,187,54,1.473
38.03972711786628,-78.51432275958359,6,2022-10-19 22:09:50+00:00,187,54,1.469
38.039721082895994,-78.51433147676289,6,2022-10-19 22:09:51+00:00,187,54,1.456
38.0397137068212,-78.51434011012316,6,2022-10-19 22:09:52+00:00,187,54,1.445
38.03970968350768,-78.51435150951147,6,2022-10-19 22:09:53+00:00,187,54,1.435
38.039703061804175,-78.51435913704336,6,2022-10-19 22:09:54+00:00,187,54,1.422
38.03969585336745,-78.51436642929912,6,2022-10-19 22:09:55+00:00,186,54,1.41
38.03968755528331,-78.51437816396356,6,2022-10-19 22:09:56+00:00,185,54,1.409
38.03967649117112,-78.51438872516155,6,2022-10-19 22:09:57+00:00,185,54,1.413
38.0396621581167,-78.51440515369177,6,2022-10-19 22:09:58+00:00,185,54,1.435
38.03964849561453,-78.5144176427275,6,2022-10-19 22:09:59+00:00,185,54,1.448
38.03963374346495,-78.51443155668676,6,2022-10-19 22:10:00+00:00,185,54,1.466
38.039621924981475,-78.51444773375988,6,2022-10-19 22:10:01+00:00,185,53,1.48
38.03961077705026,-78.51446039043367,6,2022-10-19 22:10:02+00:00,185,53,1.486
38.03960013203323,-78.51447002962232,6,2022-10-19 22:10:03+00:00,184,53,1.485
38.03959200158715,-78.51447966881096,6,2022-10-19 22:10:04+00:00,183,53,1.477
38.039582865312696,-78.51448997855186,6,2022-10-19 22:10:05+00:00,182,53,1.474
38.0395654309541,-78.5145072452724,6,2022-10-19 22:10:06+00:00,181,53,1.504
38.03955378010869,-78.5145223326981,6,2022-10-19 22:10:07+00:00,180,53,1.514
38.039541291072965,-78.51453708484769,6,2022-10-19 22:10:08+00:00,180,53,1.526
38.03952729329467,-78.51455016061664,6,2022-10-19 22:10:09+00:00,179,53,1.538
38.03951455280185,-78.51456290110946,6,2022-10-19 22:10:10+00:00,179,54,1.546
38.03950189612806,-78.5145730432123,6,2022-10-19 22:10:11+00:00,178,54,1.549
38.03948622196913,-78.51458444260061,6,2022-10-19 22:10:12+00:00,179,54,1.563
38.03947255946696,-78.51459902711213,6,2022-10-19 22:10:13+00:00,179,54,1.576
38.03945638239384,-78.51461344398558,6,2022-10-19 22:10:14+00:00,179,55,1.595
38.039434337988496,-78.5146351531148,6,2022-10-19 22:10:15+00:00,178,55,1.64
38.039409862831235,-78.51466071791947,6,2022-10-19 22:10:16+00:00,178,55,1.697
38.039383040741086,-78.51467815227807,6,2022-10-19 22:10:17+00:00,180,55,1.746
38.039357056841254,-78.51469072513282,6,2022-10-19 22:10:18+00:00,178,80,2.853
38.039330234751105,-78.51470639929175,6,2022-10-19 22:10:19+00:00,174,80,3.093
38.03930358029902,-78.51472458802164,6,2022-10-19 22:10:20+00:00,172,79,3.172
38.03927876986563,-78.51474084891379,6,2022-10-19 22:10:21+00:00,174,78,3.171
38.03925856947899,-78.51476004347205,6,2022-10-19 22:10:22+00:00,174,77,3.163
38.039238369092345,-78.51478083059192,6,2022-10-19 22:10:23+00:00,174,75,3.104
38.039215402677655,-78.51480010896921,6,2022-10-19 22:10:24+00:00,175,75,3.098
38.03919721394777,-78.51481745950878,6,2022-10-19 22:10:25+00:00,175,75,3.049
38.03917793557048,-78.51483372040093,6,2022-10-19 22:10:26+00:00,177,75,3.04
38.03915706463158,-78.51485534571111,6,2022-10-19 22:10:27+00:00,177,75,3.039
38.03913502022624,-78.51487412117422,6,2022-10-19 22:10:28+00:00,178,75,3.037
38.039117166772485,-78.51489013060927,6,2022-10-19 22:10:29+00:00,180,76,3.025
38.03909797221422,-78.51490857079625,6,2022-10-19 22:10:30+00:00,180,76,3.018
38.03908070549369,-78.5149282682687,6,2022-10-19 22:10:31+00:00,180,76,3.01
38.03906561806798,-78.5149457026273,6,2022-10-19 22:10:32+00:00,179,76,2.995
38.0390506144613,-78.51496229879558,6,2022-10-19 22:10:33+00:00,179,76,2.979
38.03903276100755,-78.5149803198874,6,2022-10-19 22:10:34+00:00,180,76,2.97
38.039013650268316,-78.51499926298857,6,2022-10-19 22:10:35+00:00,179,76,2.965
38.0389937851578,-78.51501577533782,6,2022-10-19 22:10:36+00:00,181,75,2.959
38.03897568024695,-78.51503136567771,6,2022-10-19 22:10:37+00:00,182,75,2.948
38.038953971117735,-78.51504754275084,6,2022-10-19 22:10:38+00:00,181,75,2.945
38.03893603384495,-78.51506128907204,6,2022-10-19 22:10:39+00:00,183,75,2.933
38.03891859948635,-78.51507578976452,6,2022-10-19 22:10:40+00:00,185,75,2.921
38.038898315280676,-78.51509213447571,6,2022-10-19 22:10:41+00:00,182,75,2.916
38.038876773789525,-78.51511049084365,6,2022-10-19 22:10:42+00:00,183,75,2.915
38.03885590285063,-78.5151254106313,6,2022-10-19 22:10:43+00:00,183,75,2.91
38.03883888758719,-78.5151341278106,6,2022-10-19 22:10:44+00:00,183,74,2.893
38.038818603381515,-78.51514368318021,6,2022-10-19 22:10:45+00:00,183,74,2.883
38.03879681043327,-78.51515600457788,6,2022-10-19 22:10:46+00:00,183,74,2.879
38.038774682208896,-78.51516547612846,6,2022-10-19 22:10:47+00:00,184,74,2.873
38.03875640965998,-78.51517620496452,6,2022-10-19 22:10:48+00:00,184,74,2.86
38.03873059339821,-78.51518358103931,6,2022-10-19 22:10:49+00:00,182,75,2.862
38.03870636969805,-78.51518659852445,6,2022-10-19 22:10:50+00:00,183,75,2.859
38.03868466056883,-78.51518827490509,6,2022-10-19 22:10:51+00:00,183,75,2.85
38.03866605274379,-78.51519020274282,6,2022-10-19 22:10:52+00:00,182,75,2.835
38.03864593617618,-78.51519313640893,6,2022-10-19 22:10:53+00:00,182,75,2.823
38.03862296976149,-78.51519925519824,6,2022-10-19 22:10:54+00:00,183,75,2.819
38.0385984107852,-78.51520227268338,6,2022-10-19 22:10:55+00:00,183,75,2.818
38.0385775398463,-78.51520135067403,6,2022-10-19 22:10:56+00:00,184,75,2.808
38.03855742327869,-78.51519850082695,6,2022-10-19 22:10:57+00:00,184,75,2.797
38.03853923454881,-78.51519715972245,6,2022-10-19 22:10:58+00:00,185,75,2.781
38.038521045818925,-78.51519405841827,6,2022-10-19 22:10:59+00:00,184,75,2.766
38.03850118070841,-78.5151925496757,6,2022-10-19 22:11:00+00:00,184,75,2.755
38.03847628645599,-78.51519531570375,6,2022-10-19 22:11:01+00:00,184,75,2.756
38.03844661451876,-78.5152044519782,6,2022-10-19 22:11:02+00:00,184,75,2.769
38.03842021152377,-78.51521979086101,6,2022-10-19 22:11:03+00:00,183,75,2.778
38.038398921489716,-78.5152342915535,6,2022-10-19 22:11:04+00:00,184,74,2.776
38.038375452160835,-78.51524585857987,6,2022-10-19 22:11:05+00:00,184,74,2.777
38.03835256956518,-78.51525248028338,6,2022-10-19 22:11:06+00:00,184,74,2.774
38.03833086043596,-78.51525407284498,6,2022-10-19 22:11:07+00:00,184,75,2.766
38.03830772638321,-78.5152498818934,6,2022-10-19 22:11:08+00:00,183,75,2.763
38.03828274831176,-78.51524418219924,6,2022-10-19 22:11:09+00:00,182,75,2.764
38.038257183507085,-78.51523839868605,6,2022-10-19 22:11:10+00:00,183,74,2.767
