latitude,longitude,lap,timestamp,heart_rate,cadence,speed
38.03401912562549,-78.49974118173122,3,2022-11-01 23:01:18+00:00,166,74,2.367
38.03403697907925,-78.49976263940334,3,2022-11-01 23:01:19+00:00,162,73,2.375
38.03404837846756,-78.4997958317399,3,2022-11-01 23:01:20+00:00,159,73,2.391
38.034068243578076,-78.4998256713152,3,2022-11-01 23:01:21+00:00,159,73,2.412
38.03409540094435,-78.49984955973923,3,2022-11-01 23:01:22+00:00,159,74,2.437
38.03411400876939,-78.49987663328648,3,2022-11-01 23:01:23+00:00,159,74,2.451
38.034132700413465,-78.49990454502404,3,2022-11-01 23:01:24+00:00,159,75,2.466
38.03414862602949,-78.49993237294257,3,2022-11-01 23:01:25+00:00,162,75,2.477
38.03416664712131,-78.49995274096727,3,2022-11-01 23:01:26+00:00,163,74,2.482
38.034181063994765,-78.49997252225876,3,2022-11-01 23:01:27+00:00,165,74,2.479
38.034193301573396,-78.49999699741602,3,2022-11-01 23:01:28+00:00,166,74,2.48
38.03420662879944,-78.50002222694457,3,2022-11-01 23:01:29+00:00,168,74,2.484
38.03421534597874,-78.50005030632019,3,2022-11-01 23:01:30+00:00,168,74,2.487
38.03422775119543,-78.50007503293455,3,2022-11-01 23:01:31+00:00,168,74,2.489
38.03424384444952,-78.50009724497795,3,2022-11-01 23:01:32+00:00,170,74,2.492
38.03425650112331,-78.50012021139264,3,2022-11-01 23:01:33+00:00,170,74,2.491
38.0342707503587,-78.50014024414122,3,2022-11-01 23:01:34+00:00,170,74,2.489
38.034278713166714,-78.500168742612,3,2022-11-01 23:01:35+00:00,172,74,2.492
38.03429187275469,-78.50019288249314,3,2022-11-01 23:01:36+00:00,170,73,2.494
38.03430872038007,-78.5002141725272,3,2022-11-01 23:01:37+00:00,170,73,2.497
38.034324729815125,-78.50023278035223,3,2022-11-01 23:01:38+00:00,173,73,2.495
38.03434593603015,-78.50024778395891,3,2022-11-01 23:01:39+00:00,173,73,2.499
38.034370578825474,-78.50026144646108,3,2022-11-01 23:01:40+00:00,173,72,2.509
38.03439270704985,-78.5002760309726,3,2022-11-01 23:01:41+00:00,173,72,2.515
38.03441097959876,-78.50029455497861,3,2022-11-01 23:01:42+00:00,176,73,2.516
38.034429755061865,-78.50031140260398,3,2022-11-01 23:01:43+00:00,175,73,2.517
38.03444987162948,-78.50032422691584,3,2022-11-01 23:01:44+00:00,173,75,2.515
38.034470323473215,-78.50033713504672,3,2022-11-01 23:01:45+00:00,177,75,2.519
38.0344919487834,-78.50034794770181,3,2022-11-01 23:01:46+00:00,179,75,2.525
38.034511813893914,-78.50035917945206,3,2022-11-01 23:01:47+00:00,178,75,2.523
38.03452908061445,-78.50037518888712,3,2022-11-01 23:01:48+00:00,180,75,2.52
38.03454936482012,-78.50038818083704,3,2022-11-01 23:01:49+00:00,181,74,2.52
38.034569481387734,-78.50040251389146,3,2022-11-01 23:01:50+00:00,181,74,2.521
38.0345884244889,-78.50041961297393,3,2022-11-01 23:01:51+00:00,182,74,2.522
38.03460946306586,-78.5004351194948,3,2022-11-01 23:01:52+00:00,181,74,2.526
38.034630166366696,-78.50045666098595,3,2022-11-01 23:01:53+00:00,181,75,2.535
38.03465137258172,-78.50047728046775,3,2022-11-01 23:01:54+00:00,182,75,2.544
38.03467433899641,-78.50049915723503,3,2022-11-01 23:01:55+00:00,183,76,2.557
38.034695126116276,-78.50052388384938,3,2022-11-01 23:01:56+00:00,183,76,2.569
38.03471725434065,-78.5005450900644,3,2022-11-01 23:01:57+00:00,185,76,2.58
38.034738041460514,-78.50056470371783,3,2022-11-01 23:01:58+00:00,185,77,2.586
38.0347596667707,-78.50058674812317,3,2022-11-01 23:01:59+00:00,186,76,2.596
38.03477785550058,-78.50060837343335,3,2022-11-01 23:02:00+00:00,188,76,2.599
38.03479654714465,-78.50062547251582,3,2022-11-01 23:02:01+00:00,188,76,2.599
38.03481414914131,-78.50063955411315,3,2022-11-01 23:02:02+00:00,187,76,2.593
38.03483594208956,-78.5006558150053,3,2022-11-01 23:02:03+00:00,188,76,2.597
38.03485915996134,-78.50067224353552,3,2022-11-01 23:02:04+00:00,187,76,2.605
38.03488095290959,-78.50068850442767,3,2022-11-01 23:02:05+00:00,187,76,2.609
38.03490542806685,-78.50070820190012,3,2022-11-01 23:02:06+00:00,189,77,2.621
38.034926718100905,-78.50072781555355,3,2022-11-01 23:02:07+00:00,190,78,2.627
38.03494700230658,-78.50075044669211,3,2022-11-01 23:02:08+00:00,191,79,2.635
38.03497080691159,-78.50077425129712,3,2022-11-01 23:02:09+00:00,190,79,2.65
38.03499192930758,-78.50079788826406,3,2022-11-01 23:02:10+00:00,190,79,2.659
38.0350152309984,-78.50082060322165,3,2022-11-01 23:02:11+00:00,191,78,2.672
38.03504180163145,-78.50083996541798,3,2022-11-01 23:02:12+00:00,192,78,2.686
38.03506828844547,-78.50086033344269,3,2022-11-01 23:02:13+00:00,194,77,2.702
38.035090919584036,-78.50087751634419,3,2022-11-01 23:02:14+00:00,194,77,2.706
38.03511505946517,-78.50089293904603,3,2022-11-01 23:02:15+00:00,193,77,2.712
38.03513819351792,-78.50090618245304,3,2022-11-01 23:02:16+00:00,192,77,2.715
38.035160321742296,-78.50091808475554,3,2022-11-01 23:02:17+00:00,191,77,2.714
38.03517951630056,-78.50093401037157,3,2022-11-01 23:02:18+00:00,191,76,2.71
38.035189071670175,-78.50095094181597,3,2022-11-01 23:02:19+00:00,193,76,2.693
38.03519141860306,-78.50097483024001,3,2022-11-01 23:02:20+00:00,193,75,2.681
38.035191083326936,-78.50100391544402,3,2022-11-01 23:02:21+00:00,195,75,2.679
38.03518647328019,-78.50102931261063,3,2022-11-01 23:02:22+00:00,195,76,2.671
38.03518555127084,-78.50105605088174,3,2022-11-01 23:02:23+00:00,193,76,2.664
38.03518882021308,-78.50108354352415,3,2022-11-01 23:02:24+00:00,193,77,2.66
38.03518747910857,-78.50111053325236,3,2022-11-01 23:02:25+00:00,194,77,2.654
38.03518362343311,-78.50113425403833,3,2022-11-01 23:02:26+00:00,192,77,2.643
38.03518010303378,-78.50115252658725,3,2022-11-01 23:02:27+00:00,191,76,2.623
38.035177337005734,-78.50118404254317,3,2022-11-01 23:02:28+00:00,194,76,2.627
38.035172978416085,-78.50121069699526,3,2022-11-01 23:02:29+00:00,192,76,2.622
38.03516736254096,-78.50123014301062,3,2022-11-01 23:02:30+00:00,192,75,2.606
38.03516845218837,-78.50125780329108,3,2022-11-01 23:02:31+00:00,194,75,2.602
38.0351706314832,-78.50128705613315,3,2022-11-01 23:02:32+00:00,191,75,2.602
38.03517113439739,-78.50131404586136,3,2022-11-01 23:02:33+00:00,191,75,2.597
38.03516929037869,-78.50134011358023,3,2022-11-01 23:02:34+00:00,193,75,2.591
38.03516702726483,-78.50136861205101,3,2022-11-01 23:02:35+00:00,192,75,2.589
38.0351671949029,-78.50139610469341,3,2022-11-01 23:02:36+00:00,194,75,2.586
38.035168116912246,-78.50142267532647,3,2022-11-01 23:02:37+00:00,193,75,2.581
38.03516576997936,-78.50145385600626,3,2022-11-01 23:02:38+00:00,192,75,2.584
38.0351635068655,-78.50148285739124,3,2022-11-01 23:02:39+00:00,190,75,2.583
38.03515889681876,-78.50150682963431,3,2022-11-01 23:02:40+00:00,190,75,2.575
38.035153867676854,-78.50153264589608,3,2022-11-01 23:02:41+00:00,190,74,2.57
38.03514867089689,-78.5015644133091,3,2022-11-01 23:02:42+00:00,189,75,2.576
38.035145150497556,-78.50159802474082,3,2022-11-01 23:02:43+00:00,190,76,2.584
38.0351444799453,-78.5016244277358,3,2022-11-01 23:02:44+00:00,191,76,2.578
38.03514498285949,-78.50165686570108,3,2022-11-01 23:02:45+00:00,191,77,2.584
38.03514062426984,-78.50169114768505,3,2022-11-01 23:02:46+00:00,191,77,2.593
38.03514054045081,-78.50172786042094,3,2022-11-01 23:02:47+00:00,191,77,2.605
38.035136852413416,-78.50175895728171,3,2022-11-01 23:02:48+00:00,194,77,2.608
38.03513056598604,-78.50179558619857,3,2022-11-01 23:02:49+00:00,194,77,2.622
38.03512696176767,-78.50183129310608,3,2022-11-01 23:02:50+00:00,194,77,2.633
38.03512344136834,-78.50186255760491,3,2022-11-01 23:02:51+00:00,195,77,2.635
38.03511983714998,-78.5018921457231,3,2022-11-01 23:02:52+00:00,194,76,2.635
38.03511598147452,-78.50192156620324,3,2022-11-01 23:02:53+00:00,194,75,2.631
38.03511371836066,-78.50195400416851,3,2022-11-01 23:02:54+00:00,196,75,2.665
38.03511103615165,-78.50198920816183,3,2022-11-01 23:02:55+00:00,194,75,2.703
38.03510961122811,-78.50202298723161,3,2022-11-01 23:02:56+00:00,196,75,2.708
38.03511313162744,-78.5020549222827,3,2022-11-01 23:02:57+00:00,196,75,2.711
38.035122100263834,-78.50208668969572,3,2022-11-01 23:02:58+00:00,197,75,2.716
38.0351341702044,-78.50211233831942,3,2022-11-01 23:02:59+00:00,197,75,2.714
38.03515328094363,-78.50213346071541,3,2022-11-01 23:03:00+00:00,198,75,2.716
38.03517607972026,-78.50215340964496,3,2022-11-01 23:03:01+00:00,197,74,2.723
38.03519678302109,-78.50217453204095,3,2022-11-01 23:03:02+00:00,198,74,2.728
38.03522310219705,-78.50219029001892,3,2022-11-01 23:03:03+00:00,197,75,2.738
38.035251600667834,-78.50219909101725,3,2022-11-01 23:03:04+00:00,196,75,2.749
38.03527548909187,-78.50221342407167,3,2022-11-01 23:03:05+00:00,196,75,2.752
38.035297617316246,-78.50222918204963,3,2022-11-01 23:03:06+00:00,196,75,2.754
38.03531848825514,-78.50224158726633,3,2022-11-01 23:03:07+00:00,196,74,2.75
38.03534271195531,-78.50224854424596,3,2022-11-01 23:03:08+00:00,196,74,2.75
38.03536316379905,-78.50225726142526,3,2022-11-01 23:03:09+00:00,196,74,2.743
38.03538478910923,-78.50227167829871,3,2022-11-01 23:03:10+00:00,195,74,2.743
38.03540758788586,-78.50228450261056,3,2022-11-01 23:03:11+00:00,195,75,2.744
38.03543156012893,-78.50229875184596,3,2022-11-01 23:03:12+00:00,195,75,2.748
38.03545377217233,-78.5023118276149,3,2022-11-01 23:03:13+00:00,195,75,2.747
38.03547807969153,-78.50232331082225,3,2022-11-01 23:03:14+00:00,196,75,2.75
38.035499872639775,-78.50233420729637,3,2022-11-01 23:03:15+00:00,197,75,2.747
38.0355176422745,-78.50234376266599,3,2022-11-01 23:03:16+00:00,197,75,2.735
38.035538513213396,-78.5023549105972,3,2022-11-01 23:03:17+00:00,198,75,2.731
38.035558545961976,-78.50237770937383,3,2022-11-01 23:03:18+00:00,198,75,2.736
38.03558276966214,-78.50239221006632,3,2022-11-01 23:03:19+00:00,198,75,2.741
38.03560456261039,-78.50240335799754,3,2022-11-01 23:03:20+00:00,198,75,2.738
38.03562534973025,-78.50241425447166,3,2022-11-01 23:03:21+00:00,198,75,2.734
38.035646388307214,-78.50242841988802,3,2022-11-01 23:03:22+00:00,197,75,2.732
38.0356677621603,-78.50244468078017,3,2022-11-01 23:03:23+00:00,197,74,2.733
38.0356886330992,-78.5024585109204,3,2022-11-01 23:03:24+00:00,196,74,2.731
38.035709001123905,-78.50247343070805,3,2022-11-01 23:03:25+00:00,196,74,2.728
38.0357317160815,-78.50249086506665,3,2022-11-01 23:03:26+00:00,197,74,2.733
38.03575518541038,-78.50250695832074,3,2022-11-01 23:03:27+00:00,201,73,2.738
38.03577706217766,-78.50252120755613,3,2022-11-01 23:03:28+00:00,202,75,2.738
38.03579709492624,-78.50253252312541,3,2022-11-01 23:03:29+00:00,201,75,2.692
38.03581620566547,-78.50255037657917,3,2022-11-01 23:03:30+00:00,200,75,2.688
38.03583774715662,-78.50256814621389,3,2022-11-01 23:03:31+00:00,198,74,2.691
38.03585836663842,-78.50258499383926,3,2022-11-01 23:03:32+00:00,199,74,2.692
38.03587672300637,-78.5025988239795,3,2022-11-01 23:03:33+00:00,198,74,2.686
38.0358939897269,-78.50261776708066,3,2022-11-01 23:03:34+00:00,198,74,2.683
38.035913268104196,-78.50263855420053,3,2022-11-01 23:03:35+00:00,198,74,2.685
38.03593263030052,-78.502655653283,3,2022-11-01 23:03:36+00:00,198,74,2.684
38.03595098666847,-78.50266747176647,3,2022-11-01 23:03:37+00:00,198,74,2.676
38.03596531972289,-78.50267585366964,3,2022-11-01 23:03:38+00:00,198,74,2.658
38.03598233498633,-78.50269421003759,3,2022-11-01 23:03:39+00:00,198,74,2.654
38.03600295446813,-78.50271306931973,3,2022-11-01 23:03:40+00:00,199,74,2.658
38.036023154854774,-78.50272924639285,3,2022-11-01 23:03:41+00:00,199,73,2.658
38.03604301996529,-78.50274416618049,3,2022-11-01 23:03:42+00:00,199,73,2.656
38.03606263361871,-78.50276076234877,3,2022-11-01 23:03:43+00:00,199,73,2.656
38.036084761843085,-78.50277333520353,3,2022-11-01 23:03:44+00:00,199,74,2.656
38.0361080635339,-78.50278666242957,3,2022-11-01 23:03:45+00:00,199,74,2.66
38.03612943738699,-78.50279982201755,3,2022-11-01 23:03:46+00:00,198,74,2.66
38.03615181706846,-78.50281055085361,3,2022-11-01 23:03:47+00:00,198,74,2.66
38.03617629222572,-78.50282371044159,3,2022-11-01 23:03:48+00:00,197,74,2.666
38.036196660250425,-78.50283980369568,3,2022-11-01 23:03:49+00:00,197,74,2.666
38.03621903993189,-78.5028509516269,3,2022-11-01 23:03:50+00:00,196,74,2.666
38.03624041378498,-78.50286209955812,3,2022-11-01 23:03:51+00:00,197,74,2.664
38.03626195527613,-78.50287467241287,3,2022-11-01 23:03:52+00:00,197,74,2.664
38.03628207184374,-78.50288858637214,3,2022-11-01 23:03:53+00:00,197,74,2.662
38.036297829821706,-78.5029080323875,3,2022-11-01 23:03:54+00:00,195,74,2.657
38.0363086424768,-78.50292781367898,3,2022-11-01 23:03:55+00:00,197,74,2.646
38.03631518036127,-78.50295337848365,3,2022-11-01 23:03:56+00:00,194,74,2.64
38.0363239813596,-78.5029767639935,3,2022-11-01 23:03:57+00:00,193,74,2.633
38.0363308545202,-78.50299964658916,3,2022-11-01 23:03:58+00:00,194,74,2.623
38.036336889490485,-78.50302529521286,3,2022-11-01 23:03:59+00:00,194,74,2.618
38.036344684660435,-78.50305203348398,3,2022-11-01 23:04:00+00:00,195,74,2.616
38.03635315038264,-78.50307726301253,3,2022-11-01 23:04:01+00:00,195,74,2.611
38.0363601911813,-78.50309930741787,3,2022-11-01 23:04:02+00:00,195,74,2.601
38.03636790253222,-78.50312126800418,3,2022-11-01 23:04:03+00:00,195,74,2.591
38.03637536242604,-78.50314373150468,3,2022-11-01 23:04:04+00:00,194,74,2.582
38.03638542070985,-78.50316938012838,3,2022-11-01 23:04:05+00:00,194,75,2.58
38.036396065726876,-78.50318991579115,3,2022-11-01 23:04:06+00:00,195,75,2.572
38.03640796802938,-78.5032085236162,3,2022-11-01 23:04:07+00:00,196,75,2.563
38.036420457065105,-78.50322880782187,3,2022-11-01 23:04:08+00:00,196,75,2.556
38.03643671795726,-78.50325034931302,3,2022-11-01 23:04:09+00:00,196,75,2.558
38.03645381703973,-78.50327054969966,3,2022-11-01 23:04:10+00:00,196,75,2.559
38.03647141903639,-78.50329083390534,3,2022-11-01 23:04:11+00:00,196,74,2.56
38.03649237379432,-78.50331044755876,3,2022-11-01 23:04:12+00:00,195,74,2.567
38.03651207126677,-78.50332687608898,3,2022-11-01 23:04:13+00:00,192,73,2.568
38.03653193637729,-78.50334288552403,3,2022-11-01 23:04:14+00:00,189,73,2.569
38.03655414842069,-78.5033565480262,3,2022-11-01 23:04:15+00:00,188,74,2.573
38.036577282473445,-78.50336727686226,3,2022-11-01 23:04:16+00:00,191,74,2.576
38.036602260544896,-78.5033795144409,3,2022-11-01 23:04:17+00:00,191,74,2.584
38.03661910817027,-78.50340449251235,3,2022-11-01 23:04:18+00:00,191,74,2.59
38.036636877804995,-78.50342729128897,3,2022-11-01 23:04:19+00:00,192,74,2.595
38.036656910553575,-78.50344028323889,3,2022-11-01 23:04:20+00:00,191,74,2.593
38.03667878732085,-78.50344430655241,3,2022-11-01 23:04:21+00:00,191,74,2.59
38.0366952996701,-78.50345218554139,3,2022-11-01 23:04:22+00:00,189,74,2.578
38.03670963272452,-78.50346509367228,3,2022-11-01 23:04:23+00:00,188,74,2.565
38.036717511713505,-78.50348110310733,3,2022-11-01 23:04:24+00:00,188,74,2.547
38.036724803969264,-78.50349987857044,3,2022-11-01 23:04:25+00:00,188,73,2.533
38.036735113710165,-78.50352502427995,3,2022-11-01 23:04:26+00:00,189,73,2.532
38.036743411794305,-78.50355519913137,3,2022-11-01 23:04:27+00:00,190,73,2.537
38.03675103932619,-78.50358579307795,3,2022-11-01 23:04:28+00:00,191,73,2.543
38.036759002134204,-78.50361496210098,3,2022-11-01 23:04:29+00:00,189,73,2.546
38.03676654584706,-78.50364907644689,3,2022-11-01 23:04:30+00:00,188,73,2.557
38.036775598302484,-78.50367690436542,3,2022-11-01 23:04:31+00:00,189,73,2.559
38.03678574040532,-78.50370473228395,3,2022-11-01 23:04:32+00:00,189,73,2.561
38.03679839707911,-78.503736583516,3,2022-11-01 23:04:33+00:00,189,73,2.573
38.03680954501033,-78.50376390852034,3,2022-11-01 23:04:34+00:00,189,74,2.575
38.036820190027356,-78.50379425100982,3,2022-11-01 23:04:35+00:00,189,74,2.582
38.03682974539697,-78.50382316857576,3,2022-11-01 23:04:36+00:00,189,75,2.619
38.036840725690126,-78.50385015830398,3,2022-11-01 23:04:37+00:00,189,75,2.626
38.036851873621345,-78.50387605838478,3,2022-11-01 23:04:38+00:00,189,75,2.622
38.03686226718128,-78.50390112027526,3,2022-11-01 23:04:39+00:00,189,75,2.62
38.03686888888478,-78.50392492488027,3,2022-11-01 23:04:40+00:00,190,74,2.612
38.03687525913119,-78.50395199842751,3,2022-11-01 23:04:41+00:00,190,74,2.609
38.03688481450081,-78.50397571921349,3,2022-11-01 23:04:42+00:00,190,74,2.603
38.03689571097493,-78.50399994291365,3,2022-11-01 23:04:43+00:00,190,74,2.6
38.036906188353896,-78.50402609445155,3,2022-11-01 23:04:44+00:00,190,74,2.6
38.03691314533353,-78.50405484437943,3,2022-11-01 23:04:45+00:00,190,74,2.6
38.036921778693795,-78.50408133119345,3,2022-11-01 23:04:46+00:00,190,74,2.599
38.03693376481533,-78.50411008112133,3,2022-11-01 23:04:47+00:00,190,74,2.604
38.03694482892752,-78.50414260290563,3,2022-11-01 23:04:48+00:00,191,74,2.614
38.03695564158261,-78.50417545996606,3,2022-11-01 23:04:49+00:00,191,74,2.624
38.0369630176574,-78.50420773029327,3,2022-11-01 23:04:50+00:00,191,74,2.63
38.03697240538895,-78.50423698313534,3,2022-11-01 23:04:51+00:00,191,74,2.633
38.03698514588177,-78.50426665507257,3,2022-11-01 23:04:52+00:00,190,74,2.64
38.036996964365244,-78.50429506972432,3,2022-11-01 23:04:53+00:00,191,74,2.643
38.037008782848716,-78.50431703031063,3,2022-11-01 23:04:54+00:00,192,74,2.637
38.037019008770585,-78.50434083491564,3,2022-11-01 23:04:55+00:00,191,74,2.632
38.03702906705439,-78.50436757318676,3,2022-11-01 23:04:56+00:00,190,74,2.631
38.037039544433355,-78.50439582020044,3,2022-11-01 23:04:57+00:00,190,74,2.633
38.0370494350791,-78.50442113354802,3,2022-11-01 23:04:58+00:00,190,74,2.63
38.03705932572484,-78.5044446028769,3,2022-11-01 23:04:59+00:00,190,74,2.624
38.03706921637058,-78.50446882657707,3,2022-11-01 23:05:00+00:00,189,74,2.62
38.037073742598295,-78.50449078716338,3,2022-11-01 23:05:01+00:00,188,74,2.607
38.037081118673086,-78.50450788624585,3,2022-11-01 23:05:02+00:00,187,74,2.589
38.03709394298494,-78.50452766753733,3,2022-11-01 23:05:03+00:00,186,74,2.582
38.03710718639195,-78.50455122068524,3,2022-11-01 23:05:04+00:00,186,73,2.581
38.03711892105639,-78.50457452237606,3,2022-11-01 23:05:05+00:00,186,73,2.578
38.037132835015655,-78.50459715351462,3,2022-11-01 23:05:06+00:00,187,73,2.577
38.03714792244136,-78.50461760535836,3,2022-11-01 23:05:07+00:00,187,74,2.575
38.037167536094785,-78.50463319569826,3,2022-11-01 23:05:08+00:00,188,74,2.575
38.03718790411949,-78.50464719347656,3,2022-11-01 23:05:09+00:00,188,74,2.575
38.03720399737358,-78.5046621132642,3,2022-11-01 23:05:10+00:00,188,74,2.568
38.03722000680864,-78.5046792961657,3,2022-11-01 23:05:11+00:00,188,74,2.563
38.03724255412817,-78.50469564087689,3,2022-11-01 23:05:12+00:00,184,74,2.569
38.0372635088861,-78.50471433252096,3,2022-11-01 23:05:13+00:00,183,74,2.575
38.037277925759554,-78.5047368798405,3,2022-11-01 23:05:14+00:00,183,74,2.575
38.03729385137558,-78.50476194173098,3,2022-11-01 23:05:15+00:00,183,74,2.579
38.03731547668576,-78.50478566251695,3,2022-11-01 23:05:16+00:00,183,74,2.592
38.037334671244025,-78.50480862893164,3,2022-11-01 23:05:17+00:00,183,74,2.598
38.03735445253551,-78.50483075715601,3,2022-11-01 23:05:18+00:00,183,74,2.605
38.03737289272249,-78.50485246628523,3,2022-11-01 23:05:19+00:00,183,73,2.609
38.03738923743367,-78.5048745945096,3,2022-11-01 23:05:20+00:00,183,73,2.61
38.03740524686873,-78.50489663891494,3,2022-11-01 23:05:21+00:00,183,73,2.61
38.03742150776088,-78.5049211140722,3,2022-11-01 23:05:22+00:00,183,74,2.614
38.03743751719594,-78.50494332611561,3,2022-11-01 23:05:23+00:00,183,74,2.615
38.03745134733617,-78.50496671162546,3,2022-11-01 23:05:24+00:00,183,74,2.614
38.03746777586639,-78.50498951040208,3,2022-11-01 23:05:25+00:00,183,74,2.616
38.03748060017824,-78.50501792505383,3,2022-11-01 23:05:26+00:00,180,74,2.621
38.03749744780362,-78.50503820925951,3,2022-11-01 23:05:27+00:00,179,74,2.62
38.037516977638006,-78.50505966693163,3,2022-11-01 23:05:28+00:00,175,74,2.625
38.037535501644015,-78.5050852317363,3,2022-11-01 23:05:29+00:00,175,74,2.634
38.03755519911647,-78.50510886870325,3,2022-11-01 23:05:30+00:00,175,74,2.641
38.03757539950311,-78.50512940436602,3,2022-11-01 23:05:31+00:00,175,74,2.646
38.03759233094752,-78.50514809601009,3,2022-11-01 23:05:32+00:00,175,74,2.643
38.03761102259159,-78.5051647759974,3,2022-11-01 23:05:33+00:00,176,74,2.641
38.03763256408274,-78.50518187507987,3,2022-11-01 23:05:34+00:00,176,74,2.645
38.037651339545846,-78.50520048290491,3,2022-11-01 23:05:35+00:00,177,74,2.645
38.037668438628316,-78.5052202641964,3,2022-11-01 23:05:36+00:00,179,74,2.644
38.037685537710786,-78.50524021312594,3,2022-11-01 23:05:37+00:00,181,74,2.642
38.037707414478064,-78.50525395944715,3,2022-11-01 23:05:38+00:00,180,74,2.644
38.03772870451212,-78.5052702203393,3,2022-11-01 23:05:39+00:00,181,74,2.646
38.03774890489876,-78.5052889958024,3,2022-11-01 23:05:40+00:00,180,74,2.649
38.03777178749442,-78.50529721006751,3,2022-11-01 23:05:41+00:00,180,74,2.649
38.03779584355652,-78.50530726835132,3,2022-11-01 23:05:42+00:00,179,74,2.653
38.03782450966537,-78.50531523115933,3,2022-11-01 23:05:43+00:00,180,74,2.665
38.03784647025168,-78.50532461889088,3,2022-11-01 23:05:44+00:00,178,74,2.663
38.037867257371545,-78.50533836521208,3,2022-11-01 23:05:45+00:00,176,74,2.662
38.03788955323398,-78.50536032579839,3,2022-11-01 23:05:46+00:00,178,74,2.672
38.03791000507772,-78.50538211874664,3,2022-11-01 23:05:47+00:00,180,74,2.678
38.037931881845,-78.50539796054363,3,2022-11-01 23:05:48+00:00,178,74,2.68
38.037955770269036,-78.50541631691158,3,2022-11-01 23:05:49+00:00,178,74,2.689
38.0379802454263,-78.50543182343245,3,2022-11-01 23:05:50+00:00,179,74,2.696
38.03800446912646,-78.50544590502977,3,2022-11-01 23:05:51+00:00,180,74,2.701
38.038026597350836,-78.5054562985897,3,2022-11-01 23:05:52+00:00,179,74,2.7
38.03805015049875,-78.50546761415899,3,2022-11-01 23:05:53+00:00,179,74,2.702
38.03807412274182,-78.50547867827117,3,2022-11-01 23:05:54+00:00,177,74,2.705
38.038100274279714,-78.5054909158498,3,2022-11-01 23:05:55+00:00,175,74,2.713
38.03812391124666,-78.50550449453294,3,2022-11-01 23:05:56+00:00,175,74,2.716
38.03814536891878,-78.50552150979638,3,2022-11-01 23:05:57+00:00,176,74,2.718
38.03816515021026,-78.50553785450757,3,2022-11-01 23:05:58+00:00,177,74,2.716
38.03818794898689,-78.50555453449488,3,2022-11-01 23:05:59+00:00,179,74,2.72
38.03821108303964,-78.50556937046349,3,2022-11-01 23:06:00+00:00,180,74,2.724
38.03823346272111,-78.50558311678469,3,2022-11-01 23:06:01+00:00,180,74,2.725
38.03825760260224,-78.50559711456299,3,2022-11-01 23:06:02+00:00,180,74,2.729
38.03828031755984,-78.50561119616032,3,2022-11-01 23:06:03+00:00,180,74,2.731
38.0383029486984,-78.50562544539571,3,2022-11-01 23:06:04+00:00,181,74,2.733
38.03832574747503,-78.50563751533628,3,2022-11-01 23:06:05+00:00,181,74,2.733
38.03834393620491,-78.50565453059971,3,2022-11-01 23:06:06+00:00,181,74,2.729
38.03836598061025,-78.50566727109253,3,2022-11-01 23:06:07+00:00,181,74,2.728
38.038388192653656,-78.50567808374763,3,2022-11-01 23:06:08+00:00,180,74,2.726
38.03840931504965,-78.5056825261563,3,2022-11-01 23:06:09+00:00,180,74,2.719
38.03843286819756,-78.50569501519203,3,2022-11-01 23:06:10+00:00,180,74,2.722
38.03845541551709,-78.50570775568485,3,2022-11-01 23:06:11+00:00,176,74,2.722
38.03847779519856,-78.5057155508548,3,2022-11-01 23:06:12+00:00,176,74,2.72
38.03850042633712,-78.50572410039604,3,2022-11-01 23:06:13+00:00,176,73,2.718
38.03852532058954,-78.50573499687016,3,2022-11-01 23:06:14+00:00,176,73,2.722
38.03854711353779,-78.50574715062976,3,2022-11-01 23:06:15+00:00,178,73,2.721
38.038568822667,-78.50575829856098,3,2022-11-01 23:06:16+00:00,178,73,2.718
38.038589442148805,-78.50576307624578,3,2022-11-01 23:06:17+00:00,177,73,2.711
38.0386121571064,-78.5057670995593,3,2022-11-01 23:06:18+00:00,176,73,2.707
38.03863227367401,-78.50577229633927,3,2022-11-01 23:06:19+00:00,175,73,2.699
38.038650965318084,-78.50578143261373,3,2022-11-01 23:06:20+00:00,175,73,2.69
38.038668651133776,-78.5057916585356,3,2022-11-01 23:06:21+00:00,176,73,2.679
38.038691030815244,-78.50580146536231,3,2022-11-01 23:06:22+00:00,177,73,2.678
38.03871341049671,-78.50581169128418,3,2022-11-01 23:06:23+00:00,180,73,2.678
38.03873570635915,-78.50581898353994,3,2022-11-01 23:06:24+00:00,180,73,2.675
38.0387554038316,-78.50582585670054,3,2022-11-01 23:06:25+00:00,177,73,2.667
38.03877308964729,-78.50583222694695,3,2022-11-01 23:06:26+00:00,176,73,2.655
38.038787338882685,-78.50583767518401,3,2022-11-01 23:06:27+00:00,173,73,2.635
38.03880309686065,-78.50584086030722,3,2022-11-01 23:06:28+00:00,173,73,2.618
38.03881977684796,-78.50584882311523,3,2022-11-01 23:06:29+00:00,174,73,2.605
38.0388333555311,-78.50585837848485,3,2022-11-01 23:06:30+00:00,175,73,2.588
38.03884534165263,-78.505864078179,3,2022-11-01 23:06:31+00:00,175,73,2.564
38.03885657340288,-78.50586550310254,3,2022-11-01 23:06:32+00:00,176,73,2.538
38.038866547867656,-78.50586156360805,3,2022-11-01 23:06:33+00:00,176,73,2.511
38.03887392394245,-78.50585569627583,3,2022-11-01 23:06:34+00:00,178,73,2.48
